mcs,time_h,APAP,APAPS,APAPG
0,0,1.32687696538e-10,0,0
60,0.0166666666667,8.92053342283e-06,1.12135553323e-11,3.77686212845e-09
120,0.0333333333333,2.69000218674e-05,3.27229825792e-10,9.089478307e-08
180,0.05,4.1846607936e-05,1.92115048167e-09,4.43883799966e-07
240,0.0666666666667,5.26281449724e-05,6.03781157294e-09,1.18547971638e-06
300,0.0833333333333,6.05912826346e-05,1.37432491041e-08,2.33913375911e-06
360,0.1,6.68750876837e-05,2.5721663908e-08,3.87327142358e-06
420,0.116666666667,7.21727917122e-05,4.23783059366e-08,5.73670298305e-06
480,0.133333333333,7.68785166359e-05,6.38735688497e-08,7.87521454282e-06
540,0.15,8.12138901555e-05,9.01875609273e-08,1.02379655245e-05
600,0.166666666667,8.53038870116e-05,1.21172999701e-07,1.27795590926e-05
660,0.183333333333,8.92194538878e-05,1.5659718325e-07,1.54603894872e-05
720,0.2,9.30012633019e-05,1.96173041103e-07,1.82463173105e-05
780,0.216666666667,9.66729705926e-05,2.39581625312e-07,2.11081090704e-05
840,0.233333333333,0.000100248630236,2.86489724896e-07,2.40208365027e-05
900,0.25,0.000103736854199,3.36560327838e-07,2.69633000924e-05
960,0.266666666667,0.00010714314937,3.89460812764e-07,2.99175118187e-05
1020,0.283333333333,0.000110471235363,4.44868472246e-07,3.28682439999e-05
1080,0.3,0.000113723790374,5.02474061706e-07,3.58026407543e-05
1140,0.316666666667,0.000116902875636,5.61983976082e-07,3.87098843819e-05
1200,0.333333333333,0.000120010178459,6.231214706e-07,4.15809121959e-05
1260,0.35,0.000123047152814,6.85627199365e-07,4.44081739725e-05
1320,0.366666666667,0.000126015101672,7.49259276158e-07,4.7185424466e-05
1380,0.383333333333,0.000128915226036,8.13793005724e-07,4.99075456294e-05
1440,0.4,0.000131748654774,8.79020391619e-07,5.25703938345e-05
1500,0.416666666667,0.000134516463278,9.44749497e-07,5.51706682338e-05
1560,0.433333333333,0.000137219685489,1.0108037135e-06,5.7705797064e-05
1620,0.45,0.00013985932194,1.07702097755e-06,6.01738391836e-05
1680,0.466666666667,0.000142436340333,1.14325296231e-06,6.25733986042e-05
1740,0.483333333333,0.000144951691878,1.20936426517e-06,6.49035501326e-05
1800,0.5,0.000147406307072,1.27523160507e-06,6.71637745734e-05
1860,0.516666666667,0.000149801095947,1.34074303914e-06,6.93539010064e-05
1920,0.533333333333,0.00015213695157,1.40579720166e-06,7.14740588314e-05
1980,0.55,0.000154414751534,1.47030258609e-06,7.35246368954e-05
2040,0.566666666667,0.000156635359231,1.53417685363e-06,7.55047893716e-05
2100,0.583333333333,0.000158799624869,1.59734617132e-06,7.74156521018e-05
2160,0.6,0.000160908386257,1.65974458993e-06,7.92618195947e-05
2220,0.616666666667,0.000162962469449,1.72131345784e-06,8.10419929812e-05
2280,0.633333333333,0.000164962689292,1.78200086982e-06,8.27571750972e-05
2340,0.65,0.000166909849884,1.84176114963e-06,8.44086503997e-05
2400,0.666666666667,0.00016880474496,1.90055436549e-06,8.59977753366e-05
2460,0.683333333333,0.000170648158224,1.95834587665e-06,8.75259562592e-05
2520,0.7,0.000172440863638,2.01510590946e-06,8.89946401755e-05
2580,0.716666666667,0.000174183625616,2.07080916584e-06,9.04053053546e-05
2640,0.733333333333,0.000175877199259,2.12543445493e-06,9.17594513375e-05
2700,0.75,0.000177522330541,2.17896435064e-06,9.3058590236e-05
2760,0.766666666667,0.00017911975646,2.23138487406e-06,9.43042391515e-05
2820,0.783333333333,0.000180670205176,2.28268519863e-06,9.54979135564e-05
2880,0.8,0.000182174396132,2.33285737657e-06,9.66411215671e-05
2940,0.816666666667,0.000183633040167,2.38189608527e-06,9.77353590165e-05
3000,0.833333333333,0.000185046839616,2.42979839229e-06,9.87821052387e-05
3060,0.85,0.000186416488398,2.4765635379e-06,9.97828194827e-05
3120,0.866666666667,0.000187742672109,2.52219273376e-06,0.000100738937885
3180,0.883333333333,0.000189026068099,2.56668897695e-06,0.000101651870934
3240,0.9,0.000190267345549,2.61005687799e-06,0.000102523001374
3300,0.916666666667,0.000191467165547,2.65230250214e-06,0.000103353682495
3360,0.933333333333,0.000192626181155,2.69343322289e-06,0.00010414523676
3420,0.95,0.000193745037484,2.73345758686e-06,0.000104898954734
3480,0.966666666667,0.000194824371761,2.77238518927e-06,0.000105616094284
3540,0.983333333333,0.000195864813392,2.81022655926e-06,0.000106297880003
3600,1,0.000196866984035,2.84699305431e-06,0.000106945502845
3660,1.01666666667,0.000197831497662,2.88269676309e-06,0.000107560119932
3720,1.03333333333,0.000198758960628,2.91735041625e-06,0.000108142854527
3780,1.05,0.000199649971737,2.95096730435e-06,0.000108694796133
3840,1.06666666667,0.000200505122306,2.98356120264e-06,0.000109217000715
3900,1.08333333333,0.000201324996236,3.01514630202e-06,0.000109710491023
3960,1.1,0.000202110170074,3.04573714581e-06,0.000110176257001
4020,1.11666666667,0.000202861213084,3.07534857183e-06,0.000110615256271
4080,1.13333333333,0.000203578687316,3.10399565949e-06,0.000111028414678
4140,1.15,0.000204263147666,3.13169368136e-06,0.000111416626893
4200,1.16666666667,0.000204915141954,3.15845805912e-06,0.000111780757051
4260,1.18333333333,0.000205535210986,3.18430432325e-06,0.000112121639434
4320,1.2,0.000206123888624,3.20924807648e-06,0.000112440079175
4380,1.21666666667,0.000206681701856,3.23330496053e-06,0.000112736852986
4440,1.23333333333,0.000207209170864,3.25649062586e-06,0.000113012709907
4500,1.25,0.000207706809094,3.27882070441e-06,0.00011326837206
4560,1.26666666667,0.000208175123325,3.30031078488e-06,0.000113504535411
4620,1.28333333333,0.000208614613737,3.32097639041e-06,0.000113721870545
4680,1.3,0.000209025773983,3.34083295856e-06,0.000113921023423
4740,1.31666666667,0.000209409091257,3.35989582334e-06,0.000114102616154
4800,1.33333333333,0.000209765046361,3.37818019907e-06,0.000114267247751
4860,1.35,0.000210094113779,3.39570116609e-06,0.000114415494885
4920,1.36666666667,0.00021039676174,3.41247365799e-06,0.000114547912621
4980,1.38333333333,0.000210673452294,3.42851245034e-06,0.000114665035155
5040,1.4,0.000210924641373,3.44383215084e-06,0.000114767376529
5100,1.41666666667,0.000211150778866,3.45844719061e-06,0.000114855431336
5160,1.43333333333,0.00021135230868,3.47237181674e-06,0.00011492967541
5220,1.45,0.000211529668817,3.48562008577e-06,0.000114990566499
