mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56490017642e-05,1.9365390697e-11,1.26601256126e-08
120,0.0333333333333,4.75138476335e-05,5.58241728294e-10,2.89432349041e-07
180,0.05,7.41087024176e-05,3.25768707392e-09,1.35139710612e-06
240,0.0666666666667,9.2989654293e-05,1.02430692556e-08,3.46055476011e-06
300,0.0833333333333,0.000106413467905,2.33249152673e-08,6.56521094962e-06
360,0.1,0.000116428022175,4.38388402974e-08,1.04804344713e-05
420,0.116666666667,0.000124329066015,7.26915584963e-08,1.50021990565e-05
480,0.133333333333,0.000130882401654,1.10440133909e-07,1.99489777685e-05
540,0.15,0.000136538775891,1.57379388717e-07,2.51708120032e-05
600,0.166666666667,0.000141566827599,2.13613277455e-07,3.05476186852e-05
660,0.183333333333,0.000146129688296,2.79109088081e-07,3.59847328239e-05
720,0.2,0.000150328853136,3.53735556416e-07,4.1408327122e-05
780,0.216666666667,0.000154229432197,4.37292531966e-07,4.6761399965e-05
840,0.233333333333,0.000157874777055,5.29532366272e-07,5.20004275778e-05
900,0.25,0.00016129500928,6.3017535635e-07,5.7092646861e-05
960,0.266666666667,0.000164512031957,7.38920930628e-07,6.20138832462e-05
1020,0.283333333333,0.00016754250587,8.55455746962e-07,6.67468133012e-05
1080,0.3,0.000170399641078,9.79459481518e-07,7.12795755421e-05
1140,0.316666666667,0.000173094294313,1.11060937105e-06,7.56046581943e-05
1200,0.333333333333,0.000175635656013,1.2485830842e-06,7.97180065642e-05
1260,0.35,0.00017803169197,1.39306101169e-06,8.36183045964e-05
1320,0.366666666667,0.000180289436028,1.54372796546e-06,8.73063950993e-05
1380,0.383333333333,0.000182415190676,1.70027439046e-06,9.07848107191e-05
1440,0.4,0.000184414669317,1.86239723853e-06,9.40573937681e-05
1500,0.416666666667,0.000186293100623,2.02980059249e-06,9.71289870084e-05
1560,0.433333333333,0.000188055307418,2.20219610134e-06,0.000100005181086
1620,0.45,0.000189705767929,2.37930327117e-06,0.000102686912428
1680,0.466666666667,0.000191248664376,2.56084964526e-06,0.000105190972037
1740,0.483333333333,0.000192687922223,2.74657089801e-06,0.000107519446467
1800,0.5,0.000194027242316,2.936210862e-06,0.000109678851062
1860,0.516666666667,0.000195270127486,3.12952150264e-06,0.000111676153622
1920,0.533333333333,0.000196419904763,3.32626285184e-06,0.000113518317365
1980,0.55,0.000197479744054,3.5262029097e-06,0.000115212225544
2040,0.566666666667,0.000198452673929,3.7291175213e-06,0.000116764643988
2100,0.583333333333,0.000199341595035,3.93479023426e-06,0.000118182190548
2160,0.6,0.000200149291544,4.14301214174e-06,0.000119471310563
2220,0.616666666667,0.000200878440958,4.35358171447e-06,0.000120638258279
2280,0.633333333333,0.000201531622547,4.56630462502e-06,0.000121689083496
