mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56503395175e-05,3.74674753077e-11,6.51670334892e-09
120,0.0333333333333,4.75459147538e-05,1.04881900565e-09,1.52941681347e-07
180,0.05,7.42696399415e-05,5.92356050617e-09,7.3253103598e-07
240,0.0666666666667,9.34341336136e-05,1.79509614063e-08,1.92395332021e-06
300,0.0833333333333,0.00010731966778,3.93526677321e-08,3.74082749761e-06
360,0.1,0.000117973453793,7.11873780591e-08,6.11358446819e-06
420,0.116666666667,0.000126677678555,1.1358487168e-07,8.94875104286e-06
480,0.133333333333,0.000134179095424,1.66065508252e-07,1.21543564047e-05
540,0.15,0.000140908074874,2.2779865158e-07,1.56482950271e-05
600,0.166666666667,0.000147113686805,2.97779862887e-07,1.93600484302e-05
660,0.183333333333,0.000152941267122,3.74948678735e-07,2.32300997728e-05
720,0.2,0.000158476613012,4.58261922616e-07,2.72086361038e-05
780,0.216666666667,0.000163771232124,5.467355735e-07,3.12541518603e-05
840,0.233333333333,0.000168856810002,6.39465830123e-07,3.53321603534e-05
900,0.25,0.000173753519501,7.35636952227e-07,3.94140657648e-05
960,0.266666666667,0.000178474804513,8.34521129948e-07,4.34762097096e-05
1020,0.283333333333,0.000183030141679,9.35473859161e-07,4.74990737233e-05
1080,0.3,0.000187426640023,1.03792711646e-06,5.14666182021e-05
1140,0.316666666667,0.000191669971739,1.14138170926e-06,5.53657329208e-05
1200,0.333333333333,0.000195764916749,1.24539962377e-06,5.91857800688e-05
1260,0.35,0.000199715671296,1.34959682092e-06,6.29182132219e-05
1320,0.366666666667,0.000203526072929,1.4536366963e-06,6.65562585969e-05
1380,0.383333333333,0.000207199693083,1.55722427379e-06,7.00946471779e-05
1440,0.4,0.00021073990628,1.66010111572e-06,7.35293883603e-05
1500,0.416666666667,0.000214149938018,1.76204093608e-06,7.6857580473e-05
1560,0.433333333333,0.00021743289412,1.86284578745e-06,8.00772470958e-05
1620,0.45,0.000220591779973,1.9623427669e-06,8.31871981998e-05
1680,0.466666666667,0.000223629513685,2.06038117934e-06,8.61869118402e-05
