mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.85745613024e-05,4.66269460033e-10,1.59971411821e-09
120,0.0333333333333,6.14454250231e-05,1.44831748751e-08,4.21519317924e-08
180,0.05,0.000100307107794,8.70184845414e-08,2.18662885788e-07
240,0.0666666666667,0.000129352816397,2.74222883347e-07,6.07409285127e-07
300,0.0833333333333,0.000150751797282,6.1752900724e-07,1.22894349308e-06
360,0.1,0.000167105307033,1.13653042503e-06,2.06655400105e-06
420,0.116666666667,0.000180197593755,1.83231279277e-06,3.08761586295e-06
480,0.133333333333,0.000191149592167,2.69324604271e-06,4.25556157546e-06
540,0.15,0.000200662399967,3.7002086245e-06,5.53531041139e-06
600,0.166666666667,0.000209178390753,4.8305446715e-06,6.89544663557e-06
660,0.183333333333,0.000216979103229,6.06079238611e-06,8.30888408963e-06
720,0.2,0.000224245288641,7.36841790129e-06,9.75283508778e-06
780,0.216666666667,0.000231094246726,8.7328091544e-06,1.12084705184e-05
840,0.233333333333,0.000237603185642,1.01357538234e-05,1.26604593716e-05
900,0.25,0.000243823876722,1.15615731769e-05,1.40964876869e-05
960,0.266666666667,0.000249791857843,1.29970484028e-05,1.55068032074e-05
1020,0.283333333333,0.000255532239614,1.4431229672e-05,1.68838056187e-05
1080,0.3,0.000261063368925,1.58551873835e-05,1.82216883668e-05
1140,0.316666666667,0.0002663991492,1.72617468794e-05,1.95161310584e-05
1200,0.333333333333,0.000271550521109,1.86452301868e-05,2.07640382426e-05
1260,0.35,0.000276526412358,2.00012178424e-05,2.19633192056e-05
1320,0.366666666667,0.0002813343519,2.13263369048e-05,2.3112703249e-05
1380,0.383333333333,0.000285980871347,2.26180769005e-05,2.42115852616e-05
1440,0.4,0.000290471770777,2.38746328786e-05,2.52598969331e-05
1500,0.416666666667,0.000294812297546,2.50947733687e-05,2.62579995612e-05
1560,0.433333333333,0.000299007268843,2.62777304116e-05,2.72065941934e-05
1620,0.45,0.000303061157512,2.74231086798e-05,2.8106649617e-05
1680,0.466666666667,0.000306978153542,2.85308108134e-05,2.89593405536e-05
1740,0.483333333333,0.000310762209246,2.9600976351e-05,2.9765995888e-05
1800,0.5,0.000314417073276,3.06339319492e-05,3.05280577114e-05
1860,0.516666666667,0.000317946316845,3.16301509033e-05,3.12470471229e-05
1920,0.533333333333,0.00032135335441,3.25902202954e-05,3.19245361735e-05
1980,0.55,0.000324641460301,3.3514814368e-05,3.25621249931e-05
2040,0.566666666667,0.000327813782327,3.44046729687e-05,3.31614232455e-05
2100,0.583333333333,0.000330873353081,3.52605841173e-05,3.37240351933e-05
2160,0.6,0.000333823099443,3.60833699196e-05,3.42515477708e-05
2220,0.616666666667,0.000336665850666,3.68738751032e-05,3.47455211616e-05
2280,0.633333333333,0.00033940434531,3.76329571846e-05,3.52074814581e-05
2340,0.65,0.000342041237238,3.83614819431e-05,3.56380368453e-05
2400,0.666666666667,0.000344579100845,3.90603144289e-05,3.60395059181e-05
2460,0.683333333333,0.000347020435639,3.97303149277e-05,3.64142087706e-05
2520,0.7,0.000349367670287,4.03723355588e-05,3.67626204509e-05
2580,0.716666666667,0.000351623166201,4.09872173173e-05,3.70859740734e-05
2640,0.733333333333,0.000353789220742,4.15757877351e-05,3.73855204109e-05
2700,0.75,0.000355868070094,4.21388590744e-05,3.76624584232e-05
2760,0.766666666667,0.000357861891858,4.26772269568e-05,3.791793392e-05
2820,0.783333333333,0.000359772807407,4.31916693459e-05,3.8153042021e-05
2880,0.8,0.000361602884028,4.36829458191e-05,3.83688288304e-05
2940,0.816666666667,0.000363354136894,4.41511892523e-05,3.85662928e-05
3000,0.833333333333,0.000365028530873,4.45967940557e-05,3.87463860916e-05
3060,0.85,0.000366627982206,4.50231421239e-05,3.8910016016e-05
3120,0.866666666667,0.00036815436007,4.54292406281e-05,3.9058046544e-05
3180,0.883333333333,0.000369609488035,4.58156024174e-05,3.91912998688e-05
3240,0.9,0.000370995145432,4.61828957807e-05,3.93105579987e-05
3300,0.916666666667,0.000372313068642,4.65317697938e-05,3.94165643607e-05
3360,0.933333333333,0.000373564952316,4.68628443845e-05,3.95100253997e-05
3420,0.95,0.000374752450525,4.71767155872e-05,3.9591612162e-05
3480,0.966666666667,0.00037587717787,4.74739588276e-05,3.96619618526e-05
3540,0.983333333333,0.000376940710523,4.77551305492e-05,3.97216793591e-05
3600,1,0.000377944587237,4.80207691788e-05,3.97713387363e-05
3660,1.01666666667,0.000378890310305,4.82713958502e-05,3.98114846475e-05
3720,1.03333333333,0.000379779346494,4.85075150227e-05,3.98426337596e-05
3780,1.05,0.000380613127928,4.87296150403e-05,3.98652760887e-05
