mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.5649888163e-05,1.89032788663e-09,3.26000763264e-09
120,0.0333333333333,4.75347457448e-05,5.27270913031e-08,7.66475428083e-08
180,0.05,7.4211377459e-05,2.93736458241e-07,3.67256317567e-07
240,0.0666666666667,9.32666207244e-05,8.78290573909e-07,9.65516793708e-07
300,0.0833333333333,0.000106964518116,1.90423310596e-06,1.87897556052e-06
360,0.1,0.000117345037789,3.40729182283e-06,3.0721654577e-06
420,0.116666666667,0.000125689426733,5.37708667402e-06,4.49621181788e-06
480,0.133333333333,0.000132747465064,7.77468455656e-06,6.10206567779e-06
540,0.15,0.000138954834954,1.0546165891e-05,7.84526305366e-06
600,0.166666666667,0.000144567072649,1.36319021884e-05,9.6872219048e-06
660,0.183333333333,0.000149736413497,1.69724233666e-05,1.15952096598e-05
720,0.2,0.000154555547337,2.05118330891e-05,1.35418247124e-05
780,0.216666666667,0.000159082613012,2.41995584294e-05,1.55043458329e-05
840,0.233333333333,0.000163355529738,2.79910502314e-05,1.74640753832e-05
900,0.25,0.000167400244156,3.18477826978e-05,1.94057376719e-05
960,0.266666666667,0.000171235496262,3.57369287363e-05,2.13169503083e-05
1020,0.283333333333,0.000174875589172,3.96308265039e-05,2.31877695609e-05
1080,0.3,0.000178332011395,4.3506385205e-05,2.50103037449e-05
1140,0.316666666667,0.000181614397432,4.73444875555e-05,2.67783862832e-05
1200,0.333333333333,0.000184731105239,5.11294295158e-05,2.84872998417e-05
1260,0.35,0.000187689570592,5.4848415211e-05,3.01335436216e-05
1320,0.366666666667,0.000190496530496,5.84911130493e-05,3.17146368931e-05
1380,0.383333333333,0.000193158168846,6.20492722878e-05,3.32289529837e-05
1440,0.4,0.000195680215283,6.55163955762e-05,3.46755786465e-05
1500,0.416666666667,0.000198068015466,6.88874608348e-05,3.60541943236e-05
1560,0.433333333333,0.000200326582863,7.21586871279e-05,3.73649731787e-05
1620,0.45,0.00020246063879,7.53273374911e-05,3.86084935763e-05
1680,0.466666666667,0.000204474644471,7.83915529845e-05,3.97856699429e-05
1740,0.483333333333,0.000206372827396,8.13502130345e-05,4.08976863972e-05
1800,0.5,0.00020815920352,8.42028177491e-05,4.19459439928e-05
1860,0.516666666667,0.000209837596249,8.69493885524e-05,4.29320158568e-05
1920,0.533333333333,0.000211411652905,8.95903840872e-05,4.38576086045e-05
1980,0.55,0.000212884859119,9.21266288556e-05,4.47245295004e-05
2040,0.566666666667,0.00021426055152,9.45592525081e-05,4.55346585823e-05
2100,0.583333333333,0.000215541928963,9.6889638063e-05,4.62878822241e-05
2160,0.6,0.000216732062523,9.91193776368e-05,4.69899511901e-05
