mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.69693043491e-05,6.30029697617e-10,2.11222771047e-09
120,0.0333333333333,5.32459269439e-05,1.90544477307e-08,5.26566137168e-08
180,0.05,8.42964725395e-05,1.13175677349e-07,2.62463125368e-07
240,0.0666666666667,0.000106692904543,3.56811602014e-07,7.09156260593e-07
300,0.0833333333333,0.00012286452073,8.10125862333e-07,1.40763183914e-06
360,0.1,0.000135128395551,1.5107539883e-06,2.33591564319e-06
420,0.116666666667,0.000144966448106,2.47568627816e-06,3.45820394308e-06
480,0.133333333333,0.000153261594544,3.70595016192e-06,4.73633301072e-06
540,0.15,0.000160537454128,5.19123951797e-06,6.13447946169e-06
600,0.166666666667,0.000167107388142,6.91375391466e-06,7.62082640051e-06
660,0.183333333333,0.000173161280598,8.85116045777e-06,9.16793062468e-06
720,0.2,0.000178816067625,1.09787792146e-05,1.07525411544e-05
780,0.216666666667,0.000184145351296,1.32711392922e-05,1.23552056375e-05
840,0.233333333333,0.000189196817745,1.57030479018e-05,1.39598086969e-05
900,0.25,0.000194002557635,1.82502945055e-05,1.5553116824e-05
960,0.266666666667,0.000198585141403,2.08900930518e-05,1.71243601788e-05
1020,0.283333333333,0.000202961236784,2.36013254825e-05,1.86648620175e-05
1080,0.3,0.000207143778767,2.63646594616e-05,2.01677168411e-05
1140,0.316666666667,0.000211143274714,2.91625758001e-05,2.16275140021e-05
1200,0.333333333333,0.00021496859848,3.19793331445e-05,2.30401018216e-05
1260,0.35,0.000218627480624,3.48008943768e-05,2.4402386927e-05
1320,0.366666666667,0.000222126816795,3.76148296841e-05,2.57121637876e-05
1380,0.383333333333,0.000225472866498,4.04102068765e-05,2.69679699567e-05
1440,0.4,0.000228671385082,4.31774762474e-05,2.81689631134e-05
1500,0.416666666667,0.000231727714493,4.59083549097e-05,2.93148165779e-05
1560,0.433333333333,0.000234646848039,4.85957139062e-05,3.04056304678e-05
1620,0.45,0.000237433478562,5.12334700393e-05,3.14418550711e-05
1680,0.466666666667,0.000240092035595,5.38164836065e-05,3.24242297857e-05
1740,0.483333333333,0.000242626714739,5.63404630712e-05,3.33537253255e-05
1800,0.5,0.000245041501785,5.88018766251e-05,3.42314978403e-05
1860,0.516666666667,0.00024734019289,6.11978706987e-05,3.50588496476e-05
1920,0.533333333333,0.000249526411728,6.35261952761e-05,3.58371956619e-05
1980,0.55,0.000251603624266,6.57851357364e-05,3.65680349296e-05
2040,0.566666666667,0.000253575151628,6.79734508723e-05,3.7252926556e-05
2100,0.583333333333,0.000255444181368,7.00903166984e-05,3.7893469398e-05
2160,0.6,0.000257213777412,7.2135275648e-05,3.84912849894e-05
2220,0.616666666667,0.000258886888881,7.41081907538e-05,3.9048003243e-05
2280,0.633333333333,0.000260466357928,7.60092044167e-05,3.95633622507e-05
2340,0.65,0.000261954926745,7.78387013822e-05,4.00427046533e-05
2400,0.666666666667,0.000263355243839,7.9597275563e-05,4.04859302845e-05
2460,0.683333333333,0.000264669869666,8.12857003642e-05,4.08944423018e-05
2520,0.7,0.000265901281711,8.29049015855e-05,4.12697711176e-05
2580,0.716666666667,0.000267051879073,8.44559339601e-05,4.16134146436e-05
2640,0.733333333333,0.000268123986622,8.59369423234e-05,4.19268263827e-05
2700,0.75,0.000269119858772,8.73538866659e-05,4.22114150843e-05
2760,0.766666666667,0.000270041682916,8.87082724884e-05,4.24685440719e-05
2820,0.783333333333,0.000270891582565,8.99995879915e-05,4.26995303922e-05
2880,0.8,0.000271671620223,9.12291445093e-05,4.29056442086e-05
2940,0.816666666667,0.000272383800023,9.23984648165e-05,4.30881085433e-05
3000,0.833333333333,0.000273030070158,9.35090803606e-05,4.32480993517e-05
3060,0.85,0.000273612325128,9.45625199185e-05,4.33867458829e-05
3120,0.866666666667,0.000274132407812,9.55603114199e-05,4.35051312769e-05
3180,0.883333333333,0.000274592111402,9.65039800793e-05,4.36042933565e-05
3240,0.9,0.000274993181196,9.73950446829e-05,4.36852255759e-05
3300,0.916666666667,0.000275337316282,9.82350136224e-05,4.37488780931e-05
3360,0.933333333333,0.000275626171101,9.90253812237e-05,4.37961589396e-05
3420,0.95,0.000275861356929,9.97676245097e-05,4.38279352625e-05
3480,0.966666666667,0.000276044443258,0.0001004632004,4.38450346202e-05
3540,0.983333333333,0.000276176959114,0.000101113543325,4.38482463138e-05
3600,1,0.000276260394285,0.000101720063221,4.38383227397e-05
3660,1.01666666667,0.000276296200505,0.00010228414387,4.38159807514e-05
3720,1.03333333333,0.000276285792565,0.000102807141549,4.37819030215e-05
3780,1.05,0.000276230549372,0.000103290383951,4.37367393926e-05
3840,1.06666666667,0.000276131814969,0.000103735169363,4.36811082127e-05
3900,1.08333333333,0.000275990899495,0.00010414276605,4.36155976488e-05
3960,1.1,0.00027580908012,0.000104514411836,4.35407669726e-05
4020,1.11666666667,0.000275587601928,0.000104851313847,4.34571478165e-05
4080,1.13333333333,0.000275327678772,0.000105154648406,4.33652453955e-05
4140,1.15,0.000275030494099,0.000105425561049,4.32655396942e-05
4200,1.16666666667,0.000274697201733,0.000105665166649,4.31584866158e-05
4260,1.18333333333,0.000274328926647,0.000105874549641,4.3044519093e-05
4320,1.2,0.000273926765693,0.000106054764317,4.29240481602e-05
4380,1.21666666667,0.000273491788315,0.000106206835195,4.27974639857e-05
4440,1.23333333333,0.000273025037239,0.000106331757446,4.26651368647e-05
4500,1.25,0.000272527529139,0.000106430497362,4.25274181734e-05
4560,1.26666666667,0.000272000255283,0.000106503992868,4.23846412846e-05
4620,1.28333333333,0.000271444182157,0.000106553154066,4.22371224438e-05
4680,1.3,0.000270860252079,0.000106578863802,4.20851616102e-05
4740,1.31666666667,0.000270249383784,0.000106581978256,4.19290432593e-05
4800,1.33333333333,0.000269612472999,0.000106563327539,4.17690371507e-05
4860,1.35,0.000268950393004,0.000106523716311,4.16053990618e-05
4920,1.36666666667,0.000268263995168,0.000106463924399,4.14383714877e-05
4980,1.38333333333,0.000267554109483,0.000106384707418,4.12681843083e-05
5040,1.4,0.000266821545077,0.000106286797398,4.10950554255e-05
5100,1.41666666667,0.000266067090709,0.000106170903403,4.09191913689e-05
5160,1.43333333333,0.000265291515264,0.00010603771215,4.07407878737e-05
5220,1.45,0.00026449556822,0.000105887888621,4.05600304305e-05
5280,1.46666666667,0.000263679980118,0.00010572207667,4.03770948079e-05
5340,1.48333333333,0.000262845463007,0.000105540899618,4.01921475507e-05
5400,1.5,0.000261992710888,0.000105344960842,4.00053464525e-05
5460,1.51666666667,0.000261122400141,0.000105134844354,3.98168410057e-05
5520,1.53333333333,0.000260235189945,0.000104911115364,3.96267728289e-05
5580,1.55,0.000259331722683,0.000104674320839,3.94352760725e-05
5640,1.56666666667,0.000258412624343,0.000104424990045,3.92424778049e-05
5700,1.58333333333,0.000257478504905,0.000104163635079,3.90484983782e-05
5760,1.6,0.000256529958723,0.000103890751385,3.88534517763e-05
5820,1.61666666667,0.000255567564891,0.000103606818266,3.86574459444e-05
5880,1.63333333333,0.000254591887607,0.00010331229937,3.84605831026e-05
5940,1.65,0.000253603476526,0.00010300764318,3.82629600427e-05
6000,1.66666666667,0.000252602867101,0.000102693283473,3.80646684104e-05
6060,1.68333333333,0.000251590580923,0.000102369639782,3.78657949728e-05
6120,1.7,0.000250567126047,0.000102037117838,3.76664218717e-05
6180,1.71666666667,0.000249532997314,0.000101696109999,3.74666268645e-05
6240,1.73333333333,0.000248488676664,0.00010134699567,3.72664835522e-05
6300,1.75,0.000247434633437,0.000100990141711,3.70660615958e-05
6360,1.76666666667,0.000246371324678,0.000100625902827,3.6865426921e-05
6420,1.78333333333,0.000245299195426,0.000100254621958,3.66646419135e-05
6480,1.8,0.000244218678996,9.9876630647e-05,3.64637656022e-05
6540,1.81666666667,0.000243130197261,9.94922493999e-05,3.62628538346e-05
6600,1.83333333333,0.00024203416092,9.91017880389e-05,3.60619594422e-05
6660,1.85,0.000240930969768,9.870554604e-05,3.58611323976e-05
6720,1.86666666667,0.000239821012949,9.83038128618e-05,3.56604199628e-05
6780,1.88333333333,0.000238704669212,9.78968682661e-05,3.54598668306e-05
6840,1.9,0.00023758230716,9.74849826253e-05,3.5259515258e-05
6900,1.91666666667,0.000236454285489,9.70684172237e-05,3.50594051926e-05
6960,1.93333333333,0.000235320953222,9.66474245468e-05,3.48595743929e-05
7020,1.95,0.000234182649944,9.62222485631e-05,3.46600585418e-05
7080,1.96666666667,0.000233039706024,9.57931249963e-05,3.4460891354e-05
7140,1.98333333333,0.000231892442833,9.536028159e-05,3.42621046786e-05
7200,2,0.000230741172964,9.49239383626e-05,3.40637285951e-05
7260,2.01666666667,0.000229586200436,9.44843078552e-05,3.38657915058e-05
7320,2.03333333333,0.000228427820903,9.4041595372e-05,3.36683202217e-05
7380,2.05,0.000227266321851,9.35959992116e-05,3.34713400456e-05
7440,2.06666666667,0.000226101982796,9.31477108924e-05,3.32748748495e-05
7500,2.08333333333,0.000224935075472,9.26969153705e-05,3.30789471484e-05
7560,2.1,0.00022376586402,9.22437912501e-05,3.28835781705e-05
7620,2.11666666667,0.000222594605169,9.17885109882e-05,3.26887879233e-05
7680,2.13333333333,0.000221421548415,9.13312410913e-05,3.24945952566e-05
7740,2.15,0.000220246936194,9.08721423078e-05,3.23010179215e-05
7800,2.16666666667,0.00021907100405,9.04113698122e-05,3.21080726276e-05
7860,2.18333333333,0.000217893980804,8.99490733852e-05,3.19157750954e-05
7920,2.2,0.000216716088714,8.94853975868e-05,3.17241401079e-05
7980,2.21666666667,0.000215537543634,8.90204819244e-05,3.15331815579e-05
