mcs,time_h,APAP,APAPS,APAPG
0,0,3.31041623673e-10,0,0
60,0.0166666666667,3.67869849819e-06,8.38874849018e-09,5.33599687862e-08
120,0.0333333333333,1.54662039668e-05,1.52271205879e-07,7.56806456853e-07
180,0.05,3.02023102775e-05,6.95924712534e-07,2.7682358276e-06
240,0.0666666666667,4.27826359927e-05,1.86030967802e-06,6.09110455819e-06
300,0.0833333333333,5.21577645257e-05,3.76506803844e-06,1.04277813411e-05
360,0.1,5.89386754055e-05,6.44794898375e-06,1.54710669349e-05
420,0.116666666667,6.38714284309e-05,9.89313337289e-06,2.09795670792e-05
480,0.133333333333,6.74934162835e-05,1.40526417772e-05,2.67751460446e-05
540,0.15,7.0153133794e-05,1.88606631196e-05,3.27270229913e-05
600,0.166666666667,7.20756216959e-05,2.4242852072e-05,3.87382825636e-05
660,0.183333333333,7.34103822436e-05,3.01222579803e-05,4.47364453995e-05
720,0.2,7.42609806297e-05,3.64230736813e-05,5.0666990995e-05
780,0.216666666667,7.47027464312e-05,4.30728255883e-05,5.64888379822e-05
840,0.233333333333,7.47934099564e-05,5.00036422258e-05,6.2171106307e-05
900,0.25,7.45795618539e-05,5.71528745396e-05,6.76907491908e-05
960,0.266666666667,7.41006188872e-05,6.44632960618e-05,7.30307882175e-05
1020,0.283333333333,7.3391281288e-05,7.18830381326e-05,7.81789759927e-05
1080,0.3,7.24830611567e-05,7.93653681009e-05,8.31267683609e-05
1140,0.316666666667,7.14052219013e-05,8.68683814423e-05,8.78685263988e-05
1200,0.333333333333,7.01853293211e-05,9.43546426524e-05,9.24008887654e-05
1260,0.35,6.88495161745e-05,0.000101790809191,9.67222746815e-05
1320,0.366666666667,6.74225826579e-05,0.00010914725447,0.000100832483199
1380,0.383333333333,6.59277019242e-05,0.000116397705765,0.000104732377162
1440,0.4,6.43871349902e-05,0.000123518903355,0.000108423628535
1500,0.416666666667,6.28206295842e-05,0.000130490284965,0.000111908513176
1560,0.433333333333,6.12459630198e-05,0.000137293698827,0.000115184325573
1620,0.45,5.96785215722e-05,0.000143913147112,0.000118264215366
1680,0.466666666667,5.81311023025e-05,0.000150334560143,0.000121147719681
1740,0.483333333333,5.66138364928e-05,0.000156545600739,0.000123837305587
1800,0.5,5.51343060138e-05,0.000162535497145,0.000126336459082
1860,0.516666666667,5.36976995393e-05,0.00016829490229,0.000128648790013
1920,0.533333333333,5.23071235434e-05,0.000173815776347,0.000130777948142
1980,0.55,5.09639649583e-05,0.000179091289173,0.000132727617578
2040,0.566666666667,4.96682826666e-05,0.000184115739032,0.00013450151628
2100,0.583333333333,4.84191312486e-05,0.000188884484127,0.000136103396615
2160,0.6,4.72148695221e-05,0.000193393883763,0.000137537047033
2220,0.616666666667,4.60535123534e-05,0.000197634539062,0.000138806294505
2280,0.633333333333,4.49328337679e-05,0.000201614537253,0.000139915007028
2340,0.65,4.38505224159e-05,0.000205334537673,0.000140867095768
2400,0.666666666667,4.28043091718e-05,0.00020878963163,0.000141666516774
2460,0.683333333333,4.17920189323e-05,0.000211980151352,0.000142317272105
2520,0.7,4.08113358632e-05,0.000214907616689,0.000142823410324
2580,0.716666666667,3.98608174628e-05,0.000217574204653,0.000143189026667
2640,0.733333333333,3.89385751615e-05,0.000219982697709,0.000143418261892
2700,0.75,3.80429940435e-05,0.00022213646407,0.000143515300736
2760,0.766666666667,3.71726210825e-05,0.000224039427102,0.000143484370326
2820,0.783333333333,3.63261428179e-05,0.000225696028101,0.000143329737919
2880,0.8,3.5502370159e-05,0.000227111186605,0.000143055708031
2940,0.816666666667,3.47002252565e-05,0.000228290259926,0.000142666619013
3000,0.833333333333,3.39187294789e-05,0.000229239002606,0.000142166839111
3060,0.85,3.3156992356e-05,0.000229963526139,0.000141560762022
3120,0.866666666667,3.24142015101e-05,0.000230470259219,0.000140852801935
3180,0.883333333333,3.16896135878e-05,0.000230765908718,0.0001400473881
3240,0.9,3.09825461688e-05,0.000230857421583,0.000139148958925
3300,0.916666666667,3.02923706014e-05,0.000230751947801,0.000138161955637
3360,0.933333333333,2.96185056945e-05,0.000230456804571,0.000137090815555
3420,0.95,2.89604121869e-05,0.00022997944182,0.000135939965009
3480,0.966666666667,2.83175879138e-05,0.000229327409147,0.000134713811964
3540,0.983333333333,2.76895635908e-05,0.000228508324303,0.000133416738414
3600,1,2.70758991417e-05,0.000227529843269,0.000132053092603
3660,1.01666666667,2.64761805023e-05,0.000226399632004,0.000130627181154
3720,1.03333333333,2.58900168395e-05,0.000225125339898,0.000129143261161
3780,1.05,2.53170381298e-05,0.000223714574979,0.000127605532343
3840,1.06666666667,2.47568930516e-05,0.000222174880879,0.000126018129312
3900,1.08333333333,2.42092471466e-05,0.000220513715575,0.000124385114041
3960,1.1,2.3673781216e-05,0.00021873843191,0.000122710468589
4020,1.11666666667,2.31501899184e-05,0.000216856259857,0.000120998088162
4080,1.13333333333,2.26381805422e-05,0.00021487429053,0.000119251774565
4140,1.15,2.21374719292e-05,0.000212799461881,0.000117475230088
4200,1.16666666667,2.16477935284e-05,0.000210638546055,0.000115672051889
4260,1.18333333333,2.11688845629e-05,0.000208398138356,0.000113845726901
4320,1.2,2.07004933045e-05,0.000206084647658,0.000111999626947
4380,1.21666666667,2.02423764085e-05,0.000203704288228,0.000110137004696
4440,1.23333333333,1.97942983207e-05,0.000201263073767,0.000108260992486
4500,1.25,1.93560307945e-05,0.000198766811855,0.000106374597406
4560,1.26666666667,1.89273524263e-05,0.000196221099774,0.000104480699184
4620,1.28333333333,1.85080482439e-05,0.000193631321685,0.000102582048956
4680,1.3,1.80979093393e-05,0.000191002646908,0.000100681268387
4740,1.31666666667,1.76967325379e-05,0.000188340029227,9.87808492886e-05
4800,1.33333333333,1.7304320102e-05,0.000185648207112,9.68831537643e-05
4860,1.35,1.69204794609e-05,0.000182931704804,9.49904148631e-05
4920,1.36666666667,1.65450229677e-05,0.000180194834169,9.31047377137e-05
4980,1.38333333333,1.61777676772e-05,0.000177441697246,9.12281011057e-05
5040,1.4,1.58185351433e-05,0.000174676189429,8.93623594791e-05
5100,1.41666666667,1.54671512344e-05,0.000171902003183,8.75092452855e-05
5160,1.43333333333,1.5123445963e-05,0.000169122632256,8.56703716824e-05
5220,1.45,1.47872533296e-05,0.000166341376297,8.38472355211e-05
5280,1.46666666667,1.44584111784e-05,0.000163561345833,8.20412205916e-05
5340,1.48333333333,1.41367610637e-05,0.000160785467542,8.02536010845e-05
5400,1.5,1.38221481259e-05,0.000158016489764,7.8485545237e-05
5460,1.51666666667,1.35144209759e-05,0.000155256988209,7.67381191257e-05
5520,1.53333333333,1.32134315878e-05,0.000152509371807,7.50122905743e-05
5580,1.55,1.29190351977e-05,0.000149775888658,7.33089331466e-05
5640,1.56666666667,1.2631090209e-05,0.000147058632055,7.16288301939e-05
5700,1.58333333333,1.23494581017e-05,0.000144359532161,6.99726790272e-05
5760,1.6,1.20740033477e-05,0.00014168039789,6.83410954266e-05
5820,1.61666666667,1.18045933421e-05,0.000139022907646,6.67346161537e-05
5880,1.63333333333,1.15410983162e-05,0.000136388595221,6.51537040351e-05
5940,1.65,1.12833912681e-05,0.000133778868651,6.35987522262e-05
6000,1.66666666667,1.10313478945e-05,0.000131195017356,6.20700878926e-05
6060,1.68333333333,1.07848465259e-05,0.000128638217696,6.05679759597e-05
6120,1.7,1.05437680648e-05,0.000126109538375,5.90926228297e-05
6180,1.71666666667,1.0307995925e-05,0.000123609945765,5.76441800069e-05
6240,1.73333333333,1.00774159749e-05,0.000121140309134,5.62227476156e-05
6300,1.75,9.85191648174e-06,0.000118701405725,5.48283777995e-05
6360,1.76666666667,9.63138805842e-06,0.000116293925684,5.34610780008e-05
6420,1.78333333333,9.41572361197e-06,0.000113918476834,5.21208141127e-05
6480,1.8,9.20481829378e-06,0.000111575589273,5.08075135041e-05
