mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.49767552547e-05,5.78155641047e-10,7.61057071514e-09
120,0.0333333333333,4.4317261905e-05,1.64979348162e-08,1.75628493999e-07
180,0.05,6.80971091452e-05,9.45151724675e-08,8.29410045237e-07
240,0.0666666666667,8.47376818842e-05,2.91093060921e-07,2.15013929382e-06
300,0.0833333333333,9.65760016474e-05,6.50690724492e-07,4.13005000944e-06
360,0.1,0.000105539206702,1.20065189077e-06,6.67379532902e-06
420,0.116666666667,0.00011279212366,1.95337189609e-06,9.66676010531e-06
480,0.133333333333,0.000118993779056,2.90996614517e-06,1.30020704397e-05
540,0.15,0.000124513579136,4.06362463761e-06,1.65880042896e-05
600,0.166666666667,0.000129560082657,5.40228486926e-06,2.03483538567e-05
660,0.183333333333,0.000134252828854,6.91064327711e-06,2.42206803646e-05
720,0.2,0.000138661931003,8.57161886731e-06,2.81541496571e-05
780,0.216666666667,0.000142829909349,1.03673902735e-05,3.21075325103e-05
840,0.233333333333,0.000146783759441,1.22801119255e-05,3.60474868207e-05
900,0.25,0.000150541643844,1.42923945909e-05,3.99471339702e-05
960,0.266666666667,0.000154116617628,1.63876174762e-05,4.37848989316e-05
1020,0.283333333333,0.00015751871389,1.85501143926e-05,4.75435696399e-05
1080,0.3,0.000160756120241,2.07652799466e-05,5.12095339292e-05
1140,0.316666666667,0.000163835849773,2.30196160753e-05,5.47721584223e-05
1200,0.333333333333,0.000166764129279,2.53007373379e-05,5.82232822916e-05
1260,0.35,0.000169546628557,2.7597349589e-05,6.15568019443e-05
1320,0.366666666667,0.000172188599836,2.98992110316e-05,6.47683274017e-05
1380,0.383333333333,0.00017469496569,3.21970819097e-05,6.78548967306e-05
1440,0.4,0.000177070376166,3.44826684078e-05,7.08147409793e-05
1500,0.416666666667,0.000179319248259,3.67485632546e-05,7.36470859113e-05
1560,0.433333333333,0.000181445794389,3.89881853381e-05,7.63519854728e-05
1620,0.45,0.000183454043882,4.11957198966e-05,7.8930181477e-05
1680,0.466666666667,0.000185347859861,4.3366060302e-05,8.13829823196e-05
1740,0.483333333333,0.000187130952973,4.54947520923e-05,8.37121703236e-05
1800,0.5,0.000188806892868,4.75779396619e-05,8.59158121435e-05
1860,0.516666666667,0.000190379117974,4.96123158397e-05,8.8004127479e-05
1920,0.533333333333,0.000191850943991,5.15950744656e-05,8.99768051659e-05
