mcs,time_h,APAP,APAPS,APAPG
2040,0.566666666667,0.0002953278901,4.28215874379e-05,4.42194198646e-05
2100,0.583333333333,0.000297779882321,4.41134080457e-05,4.4943388957e-05
2160,0.6,0.000300125336321,4.53616752748e-05,4.56223314472e-05
2220,0.616666666667,0.000302367138551,4.65666353798e-05,4.6257344068e-05
2280,0.633333333333,0.000304508077164,4.77286722921e-05,4.68499244522e-05
2340,0.65,0.000306550848924,4.88482858755e-05,4.74019931016e-05
2400,0.666666666667,0.000308498065237,4.99260728449e-05,4.79154459236e-05
2460,0.683333333333,0.000310352257449,5.09627095404e-05,4.83921145316e-05
2520,0.7,0.000312115881521,5.19589379959e-05,4.88337650956e-05
2580,0.716666666667,0.000313791322174,5.2915554814e-05,4.9242098505e-05
2640,0.733333333333,0.000315380896581,5.38333969288e-05,4.9618750161e-05
2700,0.75,0.000316886857671,5.471333325e-05,4.99652899772e-05
2760,0.766666666667,0.000318311397098,5.55562565509e-05,5.02832227905e-05
2820,0.783333333333,0.000319656647923,5.6363076278e-05,5.05739891741e-05
2880,0.8,0.00032092468705,5.71329694765e-05,5.08389665888e-05
2940,0.816666666667,0.00032211753744,5.78692520292e-05,5.10794708016e-05
3000,0.833333333333,0.000323237170152,5.85736305115e-05,5.12967575123e-05
3060,0.85,0.000324285506202,5.92455963655e-05,5.14920241331e-05
3120,0.866666666667,0.000325264418302,5.98859638054e-05,5.1666411681e-05
3180,0.883333333333,0.000326175732456,6.04956759998e-05,5.18210067444e-05
3240,0.9,0.000327021229458,6.10756559129e-05,5.19568434953e-05
3300,0.916666666667,0.000327802646297,6.16268004836e-05,5.20749057237e-05
3360,0.933333333333,0.000328521677461,6.21499853585e-05,5.21761288721e-05
3420,0.95,0.000329179976189,6.26460669002e-05,5.22614020568e-05
3480,0.966666666667,0.000329779155637,6.31158825676e-05,5.23315700608e-05
3540,0.983333333333,0.000330320789993,6.35602507894e-05,5.23874352895e-05
3600,1,0.00033080641554,6.39799707507e-05,5.24297596814e-05
3660,1.01666666667,0.000331237531665,6.43758222151e-05,5.24592665659e-05
3720,1.03333333333,0.000331615601831,6.47485654119e-05,5.24766424663e-05
3780,1.05,0.000331942054501,6.50989409969e-05,5.24825388421e-05
3840,1.06666666667,0.000332218284037,6.54276700805e-05,5.24775737713e-05
3900,1.08333333333,0.000332445651554,6.57354543213e-05,5.24623335686e-05
3960,1.1,0.000332625485752,6.60229760769e-05,5.24373743404e-05
4020,1.11666666667,0.000332759083715,6.6290898605e-05,5.24032234775e-05
4080,1.13333333333,0.000332847711689,6.6539866309e-05,5.23603810838e-05
4140,1.15,0.000332892605827,6.67705050202e-05,5.23093213442e-05
4200,1.16666666667,0.000332894972919,6.69834223117e-05,5.22504938308e-05
4260,1.18333333333,0.000332855991095,6.71792078378e-05,5.21843247508e-05
4320,1.2,0.000332776810514,6.7358433694e-05,5.21112181368e-05
4380,1.21666666667,0.000332658554025,6.75216547932e-05,5.20315569804e-05
4440,1.23333333333,0.000332502317815,6.76694092544e-05,5.19457043134e-05
4500,1.25,0.000332309172041,6.78022188003e-05,5.18540042354e-05
4560,1.26666666667,0.000332080161441,6.79205891604e-05,5.17567828926e-05
4620,1.28333333333,0.000331816305933,6.80250104783e-05,5.16543494081e-05
4680,1.3,0.000331518601191,6.81159577193e-05,5.15469967659e-05
4740,1.31666666667,0.000331188019221,6.81938910781e-05,5.14350026513e-05
4800,1.33333333333,0.000330825508904,6.82592563838e-05,5.13186302484e-05
4860,1.35,0.000330431996542,6.83124855012e-05,5.11981289978e-05
4920,1.36666666667,0.00033000838638,6.83539967279e-05,5.10737353157e-05
4980,1.38333333333,0.00032955556112,6.83841951853e-05,5.0945673276e-05
5040,1.4,0.000329074382422,6.84034732032e-05,5.08141552579e-05
5100,1.41666666667,0.000328565691389,6.84122106976e-05,5.06793825596e-05
5160,1.43333333333,0.000328030309049,6.84107755412e-05,5.05415459808e-05
5220,1.45,0.000327469036816,6.83995239255e-05,5.04008263746e-05
5280,1.46666666667,0.000326882656946,6.83788007148e-05,5.0257395171e-05
5340,1.48333333333,0.00032627193298,6.83489397924e-05,5.0111414873e-05
5400,1.5,0.000325637610178,6.83102643976e-05,4.9963039527e-05
5460,1.51666666667,0.000324980415939,6.82630874546e-05,4.98124151682e-05
5520,1.53333333333,0.000324301060219,6.82077118922e-05,4.96596802431e-05
5580,1.55,0.000323600235931,6.81444309559e-05,4.95049660094e-05
5640,1.56666666667,0.000322878619338,6.80735285099e-05,4.93483969154e-05
5700,1.58333333333,0.000322136870441,6.79952793325e-05,4.91900909589e-05
5760,1.6,0.000321375633352,6.79099494011e-05,4.90301600276e-05
5820,1.61666666667,0.000320595536663,6.78177961704e-05,4.88687102211e-05
5880,1.63333333333,0.000319797193804,6.7719068842e-05,4.87058421567e-05
5940,1.65,0.000318981203393,6.76140086258e-05,4.85416512579e-05
6000,1.66666666667,0.000318148149578,6.75028489936e-05,4.83762280289e-05
6060,1.68333333333,0.000317298602372,6.73858159253e-05,4.82096583134e-05
6120,1.7,0.000316433117979,6.72631281475e-05,4.80420235407e-05
6180,1.71666666667,0.000315552239115,6.71349973647e-05,4.7873400958e-05
6240,1.73333333333,0.000314656495315,6.70016284831e-05,4.77038638509e-05
6300,1.75,0.000313746403244,6.68632198282e-05,4.75334817519e-05
6360,1.76666666667,0.000312822466987,6.67199633549e-05,4.73623206382e-05
6420,1.78333333333,0.000311885178347,6.6572044851e-05,4.71904431184e-05
6480,1.8,0.000310935017124,6.64196441353e-05,4.70179086102e-05
6540,1.81666666667,0.000309972451394,6.62629352481e-05,4.68447735075e-05
6600,1.83333333333,0.000308997937779,6.61020866363e-05,4.667109134e-05
6660,1.85,0.000308011921714,6.59372613333e-05,4.64969129229e-05
6720,1.86666666667,0.000307014837703,6.57686171316e-05,4.63222865e-05
6780,1.88333333333,0.000306007109575,6.55963067514e-05,4.61472578779e-05
6840,1.9,0.000304989150726,6.5420478003e-05,4.59718705543e-05
6900,1.91666666667,0.000303961364365,6.52412739445e-05,4.57961658387e-05
6960,1.93333333333,0.000302924143748,6.50588330337e-05,4.56201829669e-05
7020,1.95,0.000301877872407,6.48732892759e-05,4.54439592093e-05
7080,1.96666666667,0.000300822924377,6.46847723668e-05,4.52675299737e-05
7140,1.98333333333,0.000299759664413,6.44934078304e-05,4.50909289028e-05
7200,2,0.000298688448209,6.42993171528e-05,4.49141879658e-05
7260,2.01666666667,0.000297609622603,6.41026179118e-05,4.47373375456e-05
7320,2.03333333333,0.000296523525786,6.39034239019e-05,4.45604065215e-05
7380,2.05,0.000295430487499,6.37018452558e-05,4.43834223476e-05
7440,2.06666666667,0.000294330829233,6.34979885614e-05,4.42064111263e-05
7500,2.08333333333,0.000293224864415,6.32919569757e-05,4.40293976785e-05
7560,2.1,0.000292112898598,6.30838503342e-05,4.38524056104e-05
7620,2.11666666667,0.000290995229642,6.28737652576e-05,4.36754573756e-05
7680,2.13333333333,0.000289872147895,6.26617952548e-05,4.34985743351e-05
7740,2.15,0.000288743936363,6.24480308219e-05,4.33217768138e-05
7800,2.16666666667,0.000287610870884,6.22325595391e-05,4.31450841533e-05
7860,2.18333333333,0.000286473220293,6.20154661636e-05,4.29685147627e-05
7920,2.2,0.000285331246582,6.17968327199e-05,4.27920861665e-05
7980,2.21666666667,0.000284185205063,6.15767385874e-05,4.261581505e-05
8040,2.23333333333,0.00028303534452,6.13552605844e-05,4.24397173018e-05
8100,2.25,0.000281881907364,6.113247305e-05,4.22638080549e-05
8160,2.26666666667,0.000280725129776,6.09084479238e-05,4.20881017249e-05
8220,2.28333333333,0.000279565241855,6.06832548214e-05,4.19126120464e-05
8280,2.3,0.000278402467759,6.04569611095e-05,4.17373521079e-05
8340,2.31666666667,0.000277237025843,6.02296319769e-05,4.15623343838e-05
8400,2.33333333333,0.000276069128795,6.00013305041e-05,4.13875707661e-05
8460,2.35,0.000274898983763,5.97721177307e-05,4.12130725932e-05
8520,2.36666666667,0.000273726792491,5.95420527197e-05,4.10388506781e-05
8580,2.38333333333,0.000272552751439,5.93111926214e-05,4.0864915334e-05
8640,2.4,0.000271377051911,5.90795927331e-05,4.06912764e-05
8700,2.41666666667,0.000270199880168,5.88473065587e-05,4.05179432644e-05
8760,2.43333333333,0.000269021417554,5.86143858655e-05,4.03449248866e-05
8820,2.45,0.000267841840603,5.83808807394e-05,4.01722298191e-05
8880,2.46666666667,0.000266661321158,5.81468396381e-05,3.9999866227e-05
8940,2.48333333333,0.000265480026475,5.79123094426e-05,3.98278419068e-05
9000,2.5,0.000264298119331,5.76773355077e-05,3.96561643053e-05
9060,2.51666666667,0.000263115758131,5.74419617099e-05,3.94848405355e-05
9120,2.53333333333,0.000261933097009,5.72062304944e-05,3.93138773937e-05
9180,2.55,0.000260750285926,5.69701829202e-05,3.91432813742e-05
9240,2.56666666667,0.000259567470769,5.67338587041e-05,3.89730586842e-05
9300,2.58333333333,0.000258384793449,5.64972962632e-05,3.8803215257e-05
9360,2.6,0.000257202391987,5.62605327556e-05,3.86337567659e-05
9420,2.61666666667,0.000256020400611,5.60236041207e-05,3.84646886355e-05
9480,2.63333333333,0.000254838949845,5.5786545117e-05,3.82960160542e-05
9540,2.65,0.000253658166592,5.55493893598e-05,3.81277439848e-05
9600,2.66666666667,0.000252478174219,5.5312169357e-05,3.79598771754e-05
9660,2.68333333333,0.000251299092645,5.5074916544e-05,3.77924201687e-05
9720,2.7,0.000250121038416,5.48376613173e-05,3.76253773123e-05
9780,2.71666666667,0.000248944124788,5.46004330678e-05,3.74587527669e-05
9840,2.73333333333,0.000247768461803,5.43632602112e-05,3.72925505151e-05
9900,2.75,0.000246594156364,5.41261702199e-05,3.71267743696e-05
9960,2.76666666667,0.000245421312309,5.38891896517e-05,3.69614279802e-05
10020,2.78333333333,0.000244250030484,5.36523441788e-05,3.67965148419e-05
10080,2.8,0.000243080408813,5.34156586155e-05,3.66320383009e-05
10140,2.81666666667,0.000241912542367,5.31791569452e-05,3.64680015616e-05
10200,2.83333333333,0.000240746523429,5.29428623459e-05,3.63044076928e-05
10260,2.85,0.000239582441566,5.27067972161e-05,3.61412596331e-05
10320,2.86666666667,0.000238420383684,5.24709831984e-05,3.59785601969e-05
10380,2.88333333333,0.000237260434099,5.22354412038e-05,3.58163120794e-05
10440,2.9,0.000236102674594,5.20001914336e-05,3.56545178615e-05
10500,2.91666666667,0.00023494718448,5.17652534024e-05,3.54931800151e-05
10560,2.93333333333,0.000233794040654,5.15306459591e-05,3.53323009068e-05
10620,2.95,0.000232643317658,5.12963873074e-05,3.51718828027e-05
10680,2.96666666667,0.000231495087732,5.10624950261e-05,3.50119278723e-05
10740,2.98333333333,0.000230349420871,5.08289860885e-05,3.48524381922e-05
10800,3,0.000229206384878,5.05958768809e-05,3.469341575e-05
10860,3.01666666667,0.000228066045414,5.03631832213e-05,3.45348624477e-05
10920,3.03333333333,0.000226928466051,5.01309203762e-05,3.43767801045e-05
10980,3.05,0.000225793708323,4.98991030785e-05,3.42191704607e-05
11040,3.06666666667,0.000224661831772,4.96677455434e-05,3.40620351802e-05
11100,3.08333333333,0.000223532893994,4.94368614846e-05,3.39053758537e-05
11160,3.1,0.000222406950692,4.92064641298e-05,3.37491940009e-05
11220,3.11666666667,0.000221284055715,4.89765662358e-05,3.35934910736e-05
11280,3.13333333333,0.000220164261104,4.87471801024e-05,3.34382684575e-05
11340,3.15,0.000219047617137,4.85183175871e-05,3.32835274749e-05
11400,3.16666666667,0.000217934172369,4.82899901185e-05,3.31292693869e-05
11460,3.18333333333,0.000216823973676,4.80622087093e-05,3.29754953953e-05
11520,3.2,0.000215717066293,4.78349839691e-05,3.28222066445e-05
11580,3.21666666667,0.000214613493854,4.76083261166e-05,3.26694042239e-05
11640,3.23333333333,0.000213513298431,4.73822449922e-05,3.2517089169e-05
11700,3.25,0.000212416520574,4.71567500686e-05,3.23652624637e-05
11760,3.26666666667,0.000211323199341,4.69318504627e-05,3.22139250416e-05
11820,3.28333333333,0.000210233372341,4.67075549462e-05,3.20630777879e-05
11880,3.3,0.000209147075768,4.64838719563e-05,3.19127215401e-05
11940,3.31666666667,0.000208064344431,4.62608096054e-05,3.17628570906e-05
12000,3.33333333333,0.000206985211792,4.60383756916e-05,3.16134851869e-05
12060,3.35,0.000205909709995,4.58165777077e-05,3.14646065338e-05
12120,3.36666666667,0.000204837869905,4.55954228509e-05,3.13162217938e-05
12180,3.38333333333,0.00020376972113,4.53749180314e-05,3.11683315892e-05
12240,3.4,0.000202705292057,4.51550698812e-05,3.10209365022e-05
12300,3.41666666667,0.000201644609883,4.49358847629e-05,3.08740370797e-05
12360,3.43333333333,0.000200587700623,4.47173687897e-05,3.07276338848e-05
12420,3.45,0.000199534589169,4.4499527821e-05,3.05817273982e-05
12480,3.46666666667,0.000198485299304,4.42823674662e-05,3.04363180585e-05
12540,3.48333333333,0.000197439853754,4.40658930812e-05,3.02914062043e-05
12600,3.5,0.000196398274194,4.38501097828e-05,3.01469921626e-05
12660,3.51666666667,0.000195360581264,4.36350224674e-05,3.00030762611e-05
12720,3.53333333333,0.0001943267946,4.34206358172e-05,2.9859658804e-05
12780,3.55,0.000193296932861,4.32069543051e-05,2.97167400647e-05
12840,3.56666666667,0.000192271013751,4.29939822006e-05,2.95743202854e-05
12900,3.58333333333,0.000191249054046,4.27817235751e-05,2.94323996778e-05
12960,3.6,0.000190231069619,4.25701823078e-05,2.92909784236e-05
13020,3.61666666667,0.000189217075456,4.23593620911e-05,2.91500566755e-05
13080,3.63333333333,0.000188207085685,4.21492664358e-05,2.90096345578e-05
13140,3.65,0.000187201113596,4.19398986766e-05,2.8869712167e-05
13200,3.66666666667,0.00018619917166,4.17312619775e-05,2.87302895724e-05
13260,3.68333333333,0.000185201271549,4.15233593362e-05,2.85913668169e-05
13320,3.7,0.000184207424162,4.13161935897e-05,2.84529439173e-05
13380,3.71666666667,0.000183217639637,4.11097674185e-05,2.83150208648e-05
13440,3.73333333333,0.000182231927377,4.09040833513e-05,2.81775976259e-05
13500,3.75,0.000181250296063,4.06991437699e-05,2.80406741426e-05
13560,3.76666666667,0.000180272753677,4.04949509128e-05,2.79042503328e-05
13620,3.78333333333,0.000179299307517,4.02915068801e-05,2.77683260911e-05
13680,3.8,0.000178329964215,4.00888136373e-05,2.76329012888e-05
13740,3.81666666667,0.000177364729757,3.9886873019e-05,2.74979757748e-05
13800,3.83333333333,0.000176403609493,3.96856867332e-05,2.73635493757e-05
13860,3.85,0.000175446608163,3.94852563647e-05,2.72296218962e-05
13920,3.86666666667,0.000174493729904,3.92855833787e-05,2.70961931197e-05
13980,3.88333333333,0.000173544978269,3.90866691247e-05,2.69632628085e-05
14040,3.9,0.000172600356245,3.88885148393e-05,2.68308307041e-05
14100,3.91666666667,0.000171659866263,3.86911216499e-05,2.6698896528e-05
14160,3.93333333333,0.000170723510217,3.84944905777e-05,2.65674599813e-05
14220,3.95,0.000169791289474,3.82986225411e-05,2.64365207457e-05
14280,3.96666666667,0.000168863204891,3.81035183582e-05,2.63060784835e-05
14340,3.98333333333,0.000167939256828,3.790917875e-05,2.6176132838e-05
14400,4,0.000167019445159,3.77156043434e-05,2.60466834336e-05
14460,4.01666666667,0.00016610376929,3.75227956736e-05,2.59177298768e-05
14520,4.03333333333,0.000165192228165,3.73307531868e-05,2.57892717553e-05
14580,4.05,0.000164284820283,3.71394772432e-05,2.56613086395e-05
14640,4.06666666667,0.00016338154371,3.69489681189e-05,2.55338400819e-05
14700,4.08333333333,0.000162482396087,3.67592260086e-05,2.54068656179e-05
14760,4.1,0.000161587374648,3.65702510282e-05,2.5280384766e-05
14820,4.11666666667,0.000160696476222,3.63820432167e-05,2.51543970276e-05
14880,4.13333333333,0.000159809697255,3.61946025386e-05,2.5028901888e-05
14940,4.15,0.000158927033811,3.60079288859e-05,2.4903898816e-05
15000,4.16666666667,0.000158048481589,3.58220220807e-05,2.47793872645e-05
15060,4.18333333333,0.00015717403593,3.56368818765e-05,2.46553666706e-05
15120,4.2,0.000156303691826,3.54525079606e-05,2.45318364559e-05
15180,4.21666666667,0.000155437443936,3.5268899956e-05,2.44087960267e-05
15240,4.23333333333,0.000154575286586,3.50860574232e-05,2.42862447742e-05
15300,4.25,0.000153717213788,3.4903979862e-05,2.41641820749e-05
15360,4.26666666667,0.000152863219243,3.47226667131e-05,2.40426072904e-05
15420,4.28333333333,0.00015201329635,3.45421173603e-05,2.39215197681e-05
15480,4.3,0.000151167438218,3.43623311315e-05,2.38009188412e-05
15540,4.31666666667,0.000150325637672,3.41833073006e-05,2.36808038289e-05
15600,4.33333333333,0.000149487887263,3.40050450893e-05,2.35611740366e-05
15660,4.35,0.000148654179273,3.38275436683e-05,2.34420287562e-05
15720,4.36666666667,0.000147824505729,3.36508021587e-05,2.33233672661e-05
15780,4.38333333333,0.000146998858402,3.34748196338e-05,2.32051888316e-05
15840,4.4,0.000146177228822,3.32995951202e-05,2.30874927051e-05
15900,4.41666666667,0.000145359608283,3.31251275992e-05,2.2970278126e-05
15960,4.43333333333,0.000144545987849,3.29514160083e-05,2.28535443214e-05
16020,4.45,0.000143736358362,3.27784592421e-05,2.27372905057e-05
16080,4.46666666667,0.000142930710449,3.2606256154e-05,2.26215158812e-05
16140,4.48333333333,0.000142129034529,3.24348055569e-05,2.25062196383e-05
16200,4.5,0.000141331320818,3.22641062248e-05,2.23914009553e-05
16260,4.51666666667,0.000140537559337,3.20941568938e-05,2.2277058999e-05
16320,4.53333333333,0.000139747739918,3.19249562631e-05,2.21631929246e-05
16380,4.55,0.000138961852211,3.17565029963e-05,2.20498018759e-05
16440,4.56666666667,0.000138179885685,3.15887957222e-05,2.19368849858e-05
16500,4.58333333333,0.000137401829643,3.1421833036e-05,2.1824441376e-05
16560,4.6,0.000136627673217,3.12556135001e-05,2.17124701573e-05
16620,4.61666666667,0.000135857405383,3.10901356454e-05,2.16009704302e-05
16680,4.63333333333,0.00013509101496,3.09253979719e-05,2.14899412844e-05
16740,4.65,0.000134328490619,3.07613989497e-05,2.13793817993e-05
16800,4.66666666667,0.000133569820885,3.05981370201e-05,2.12692910444e-05
16860,4.68333333333,0.000132814994145,3.04356105961e-05,2.11596680788e-05
16920,4.7,0.000132063998651,3.02738180635e-05,2.10505119522e-05
16980,4.71666666667,0.000131316822497,3.01127578039e-05,2.09418218258e-05
17040,4.73333333333,0.000130573453596,2.99524282304e-05,2.08335969776e-05
17100,4.75,0.000129833879869,2.97928276415e-05,2.07258361548e-05
17160,4.76666666667,0.000129098089124,2.96339542822e-05,2.06185382156e-05
17220,4.78333333333,0.000128366069031,2.94758063856e-05,2.05117021393e-05
17280,4.8,0.000127637807145,2.93183821727e-05,2.04053269276e-05
17340,4.81666666667,0.000126913290912,2.91616798495e-05,2.02994115768e-05
17400,4.83333333333,0.000126192507675,2.90056976051e-05,2.01939550732e-05
17460,4.85,0.000125475444681,2.88504336109e-05,2.00889563928e-05
17520,4.86666666667,0.000124762089088,2.86958860198e-05,1.99844145022e-05
17580,4.88333333333,0.000124052427964,2.8542052967e-05,1.98803283583e-05
17640,4.9,0.000123346448293,2.83889325696e-05,1.97766969094e-05
17700,4.91666666667,0.00012264413698,2.8236522927e-05,1.96735190951e-05
17760,4.93333333333,0.000121945480854,2.80848221214e-05,1.95707938464e-05
17820,4.95,0.000121250466671,2.79338282181e-05,1.94685200863e-05
17880,4.96666666667,0.000120559081117,2.77835392662e-05,1.93666967297e-05
17940,4.98333333333,0.000119871310812,2.76339532987e-05,1.92653226839e-05
18000,5,0.000119187142313,2.74850683333e-05,1.91643968486e-05
18060,5.01666666667,0.000118506562116,2.73368823728e-05,1.90639181162e-05
18120,5.03333333333,0.000117829556661,2.71893934055e-05,1.89638853718e-05
18180,5.05,0.000117156112335,2.70425994058e-05,1.88642974934e-05
18240,5.06666666667,0.000116486215472,2.68964983348e-05,1.87651533525e-05
18300,5.08333333333,0.000115819852359,2.67510881403e-05,1.86664518135e-05
18360,5.1,0.000115157009236,2.66063667578e-05,1.85681917346e-05
18420,5.11666666667,0.000114497672302,2.64623321105e-05,1.84703719672e-05
18480,5.13333333333,0.000113841827715,2.63189821102e-05,1.83729913569e-05
18540,5.15,0.000113189461594,2.61763146573e-05,1.82760487428e-05
18600,5.16666666667,0.000112540560025,2.60343276413e-05,1.81795429582e-05
18660,5.18333333333,0.000111895109059,2.58930189415e-05,1.80834728306e-05
18720,5.2,0.000111253094719,2.57523864271e-05,1.79878371815e-05
18780,5.21666666667,0.000110614502997,2.56124279576e-05,1.78926348271e-05
18840,5.23333333333,0.000109979319861,2.54731413832e-05,1.77978645781e-05
18900,5.25,0.000109347531255,2.53345245455e-05,1.77035252396e-05
18960,5.26666666667,0.000108719123102,2.51965752772e-05,1.76096156118e-05
19020,5.28333333333,0.000108094081305,2.50592914032e-05,1.75161344897e-05
19080,5.3,0.000107472391749,2.49226707403e-05,1.74230806631e-05
19140,5.31666666667,0.000106854040303,2.47867110978e-05,1.73304529172e-05
19200,5.33333333333,0.000106239012825,2.4651410278e-05,1.72382500323e-05
19260,5.35,0.00010562729516,2.45167660762e-05,1.71464707843e-05
19320,5.36666666667,0.000105018873143,2.43827762812e-05,1.70551139442e-05
19380,5.38333333333,0.0001044137326,2.42494386755e-05,1.69641782789e-05
19440,5.4,0.000103811859353,2.41167510358e-05,1.68736625509e-05
19500,5.41666666667,0.000103213239218,2.39847111331e-05,1.67835655185e-05
19560,5.43333333333,0.000102617858009,2.38533167328e-05,1.66938859359e-05
19620,5.45,0.000102025701538,2.37225655954e-05,1.66046225535e-05
19680,5.46666666667,0.000101436755617,2.35924554766e-05,1.65157741175e-05
19740,5.48333333333,0.000100851006061,2.34629841275e-05,1.64273393707e-05
19800,5.5,0.000100268438686,2.33341492948e-05,1.6339317052e-05
19860,5.51666666667,9.96890393169e-05,2.32059487213e-05,1.62523963522e-05
19920,5.53333333333,9.91127937804e-05,2.30783801458e-05,1.61651945281e-05
19980,5.55,9.85396879133e-05,2.29514413037e-05,1.60783502295e-05
20040,5.56666666667,9.79697075605e-05,2.2825129927e-05,1.59919189689e-05
20100,5.58333333333,9.74028385772e-05,2.26994437445e-05,1.59058989308e-05
20160,5.6,9.68390668301e-05,2.25743804823e-05,1.58202866735e-05
20220,5.61666666667,9.62783781987e-05,2.24499378638e-05,1.57350800973e-05
20280,5.63333333333,9.57207585763e-05,2.23261136098e-05,1.56502776482e-05
20340,5.65,9.51661938713e-05,2.22029054391e-05,1.55658779204e-05
20400,5.66666666667,9.46146700083e-05,2.20803110683e-05,1.54818795378e-05
20460,5.68333333333,9.40661729294e-05,2.19583282122e-05,1.53982811266e-05
20520,5.7,9.35206885948e-05,2.18369545841e-05,1.53150813115e-05
20580,5.71666666667,9.29782029844e-05,2.17161878958e-05,1.52322787157e-05
20640,5.73333333333,9.24387020986e-05,2.15960258577e-05,1.51498719624e-05
20700,5.75,9.19021719591e-05,2.14764661793e-05,1.5067859675e-05
20760,5.76666666667,9.13685986101e-05,2.13575065693e-05,1.49862404782e-05
20820,5.78333333333,9.08379681192e-05,2.12391447355e-05,1.49050129978e-05
20880,5.8,9.03102665783e-05,2.11213783853e-05,1.48241758609e-05
20940,5.81666666667,8.97854801044e-05,2.10042052257e-05,1.47437276959e-05
21000,5.83333333333,8.92635948404e-05,2.08876229635e-05,1.46636671326e-05
21060,5.85,8.87445969564e-05,2.07716293055e-05,1.45839928021e-05
21120,5.86666666667,8.82284726498e-05,2.06562219587e-05,1.45047033366e-05
21180,5.88333333333,8.77152081466e-05,2.05413986301e-05,1.44257973697e-05
21240,5.9,8.72047897021e-05,2.04271570275e-05,1.4347273536e-05
21300,5.91666666667,8.66972036014e-05,2.0313494859e-05,1.42691304713e-05
21360,5.93333333333,8.61924361603e-05,2.02004098337e-05,1.41913668122e-05
21420,5.95,8.56904737262e-05,2.00878996613e-05,1.41139811967e-05
21480,5.96666666667,8.51913026781e-05,1.99759620528e-05,1.40369722635e-05
21540,5.98333333333,8.4694909428e-05,1.986459472e-05,1.39603386522e-05
21600,6,8.42012804213e-05,1.97537953764e-05,1.38840790034e-05
21660,6.01666666667,8.37104021372e-05,1.96435617366e-05,1.38081919587e-05
21720,6.03333333333,8.32222610894e-05,1.95338915168e-05,1.37326761605e-05
21780,6.05,8.27368438269e-05,1.94247824351e-05,1.36575302518e-05
21840,6.06666666667,8.22541369343e-05,1.93162322111e-05,1.3582752877e-05
21900,6.08333333333,8.17741270324e-05,1.92082385664e-05,1.35083426807e-05
21960,6.1,8.12968007788e-05,1.91007992249e-05,1.3434298309e-05
22020,6.11666666667,8.08221448682e-05,1.89939119122e-05,1.33606184083e-05
22080,6.13333333333,8.03501460334e-05,1.88875743566e-05,1.32873016261e-05
22140,6.15,7.98807910452e-05,1.87817842885e-05,1.32143466108e-05
22200,6.16666666667,7.94140667129e-05,1.86765394409e-05,1.31417520115e-05
22260,6.18333333333,7.89499598853e-05,1.85718375494e-05,1.30695164783e-05
22320,6.2,7.84884574506e-05,1.84676763522e-05,1.29976386623e-05
22380,6.21666666667,7.80295463368e-05,1.83640535903e-05,1.29261172151e-05
22440,6.23333333333,7.75732135126e-05,1.82609670078e-05,1.28549507897e-05
