mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56501920463e-05,9.78730453287e-10,6.44119774017e-11
120,0.0333333333333,4.75421246701e-05,2.82018617621e-08,1.51898034429e-09
180,0.05,7.42488647531e-05,1.62491792347e-07,7.36055945951e-09
240,0.0666666666667,9.33712631802e-05,5.02740978873e-07,1.95246009951e-08
300,0.0833333333333,0.000107179774345,1.12789759199e-06,3.82602068734e-08
360,0.1,0.000117714811124,2.08737369104e-06,6.29537763254e-08
420,0.116666666667,0.000126254637954,3.40432767873e-06,9.26869445264e-08
480,0.133333333333,0.000133544434918,5.08182339674e-06,1.26506285601e-07
540,0.15,0.000140014756771,7.10863241299e-06,1.63527202725e-07
600,0.166666666667,0.000145916087209,9.46394529133e-06,2.02966622622e-07
660,0.183333333333,0.000151395983974,1.21209717707e-05,2.44147554957e-07
720,0.2,0.00015654295783,1.50495949429e-05,2.8649269474e-07
780,0.216666666667,0.000161411494344,1.82182725261e-05,3.29514123257e-07
840,0.233333333333,0.000166036362956,2.15953588142e-05,3.72802187802e-07
900,0.25,0.00017044081912,2.51500130199e-05,4.16014894926e-07
960,0.266666666667,0.000174641317571,2.88527645052e-05,4.58868340869e-07
1020,0.283333333333,0.000178650229402,3.26758787462e-05,5.01128313285e-07
1080,0.3,0.000182477415387,3.6593552227e-05,5.42603028119e-07
1140,0.316666666667,0.000186131142555,4.05819990501e-05,5.83136912221e-07
1200,0.333333333333,0.000189618623085,4.4619461137e-05,6.2260528775e-07
1260,0.35,0.000192946335923,4.86861655032e-05,6.60909798774e-07
1320,0.366666666667,0.000196120221538,5.27642489383e-05,6.97974547503e-07
1380,0.383333333333,0.000199145803291,5.68376620307e-05,7.33742775974e-07
1440,0.4,0.000202028265699,6.08920611746e-05,7.68174017904e-07
1500,0.416666666667,0.000204772506991,6.49146949243e-05,8.01241656021e-07
1560,0.433333333333,0.000207383176131,6.88942889984e-05,8.32930822739e-07
1620,0.45,0.000209864700214,7.28209328473e-05,8.63236592647e-07
1680,0.466666666667,0.000212221305726,7.66859697198e-05,8.92162423984e-07
1740,0.483333333333,0.000214457032485,8.04818914691e-05,9.19718813207e-07
1800,0.5,0.000216575754777,8.42022388507e-05,9.45922132477e-07
1860,0.516666666667,0.000218581192774,8.78415077141e-05,9.70793624571e-07
1920,0.533333333333,0.000220476918409,9.13950612523e-05,9.94358533657e-07
1980,0.55,0.000222266366937,9.48590483004e-05,1.01664535353e-06
2040,0.566666666667,0.000223952845758,9.82303275599e-05,1.0376851777e-06
2100,0.583333333333,0.000225539542198,0.000101506397548,1.05751113786e-06
2160,0.6,0.000227029530523,0.000104685332023,1.0761579193e-06
2220,0.616666666667,0.000228425778319,0.000107765720599,1.09366134331e-06
2280,0.633333333333,0.000229731152317,0.000110746614259,1.11005800796e-06
2340,0.65,0.000230948423727,0.000113627475462,1.12538497991e-06
2400,0.666666666667,0.000232080273131,0.00011640813253,1.13967953081e-06
2460,0.683333333333,0.000233129294988,0.000119088738035,1.1529789126e-06
