mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56272571969e-05,3.04254716672e-08,7.7788017943e-11
120,0.0333333333333,4.71723604542e-05,5.8365239823e-07,1.23573818581e-09
180,0.05,7.28861523345e-05,2.45312588835e-06,4.34964452569e-09
240,0.0666666666667,9.0420116141e-05,5.89279317734e-06,8.92727552383e-09
300,0.0833333333333,0.00010223206152,1.07411755618e-05,1.41962274079e-08
360,0.1,0.000110529901989,1.67091660564e-05,1.96591691308e-08
420,0.116666666667,0.000116711400299,2.35097221235e-05,2.50612845038e-08
480,0.133333333333,0.000121600711208,3.08959566934e-05,3.02742808748e-08
540,0.15,0.000125678244186,3.86668510075e-05,3.52357041793e-08
600,0.166666666667,0.000129224504505,4.66632511115e-05,3.99178148116e-08
660,0.183333333333,0.000132404038445,5.4761213584e-05,4.43118624737e-08
720,0.2,0.000135314054251,6.2865392068e-05,4.84196434142e-08
780,0.216666666667,0.000138012626798,7.09031153144e-05,5.22487395237e-08
840,0.233333333333,0.000140535076257,7.88194454318e-05,5.58097742231e-08
900,0.25,0.000142903480384,8.65731998018e-05,5.91148243247e-08
960,0.266666666667,0.000145132197449,9.41338399487e-05,6.21765058728e-08
1020,0.283333333333,0.000147231071775,0.000101479053869,6.50074544756e-08
1080,0.3,0.000149207293675,0.000108592896741,6.76200363287e-08
1140,0.316666666667,0.000151066478471,0.000115464365556,7.00261937626e-08
1200,0.333333333333,0.000152813292512,0.000122086306161,7.22373688883e-08
1260,0.35,0.000154451816548,0.000128454572916,7.42644722737e-08
1320,0.366666666667,0.000155985756902,0.000134567379624,7.6117877297e-08
1380,0.383333333333,0.000157418568477,0.000140424795226,7.78074288686e-08
1440,0.4,0.000158753526705,0.000146028349299,7.93424599292e-08
1500,0.416666666667,0.000159993769947,0.000151380721201,8.07318118967e-08
1560,0.433333333333,0.000161142324779,0.000156485493317,8.1983856851e-08
1620,0.45,0.000162202121382,0.000161346953788,8.31065201916e-08
1680,0.466666666667,0.000163176003179,0.000165969937755,8.41073030786e-08
1740,0.483333333333,0.000164066733157,0.00017035969882,8.49933042116e-08
1800,0.5,0.000164876998243,0.000174521804445,8.57712407504e-08
1860,0.516666666667,0.000165609412541,0.0001784620505,8.64474683976e-08
1920,0.533333333333,0.0001662665199,0.000182177798873,8.70280004909e-08
1980,0.55,0.000166850796075,0.000185691819894,8.75185261395e-08
2040,0.566666666667,0.000167364650655,0.000189003791882,8.79244274343e-08
2100,0.583333333333,0.000167810428812,0.000192117866181,8.82507957657e-08
2160,0.6,0.000168190412965,0.000195040130941,8.85024472861e-08
2220,0.616666666667,0.000168506824353,0.000197776767398,8.86839375561e-08
2280,0.633333333333,0.000168761824556,0.000200333844537,8.87995754166e-08
2340,0.65,0.000168957516969,0.000202717316649,8.88534361239e-08
2400,0.666666666667,0.000169095948231,0.000204933026542,8.88493737875e-08
2460,0.683333333333,0.000169179109622,0.000206986702197,8.87910331468e-08
2520,0.7,0.000169208938422,0.00020888395142,8.86818607213e-08
2580,0.716666666667,0.000169187319237,0.000210630256885,8.85251153672e-08
2640,0.733333333333,0.000169116085294,0.000212230972206,8.83238782732e-08
2700,0.75,0.000168997019707,0.000213691319086,8.80810624233e-08
2760,0.766666666667,0.000168831856711,0.000215016385466,8.77994215572e-08
2820,0.783333333333,0.000168622282869,0.000216211124517,8.7481558653e-08
2880,0.8,0.000168369938251,0.00021728035438,8.71299339588e-08
2940,0.816666666667,0.000168076417583,0.00021822875853,8.67468725979e-08
3000,0.833333333333,0.000167743271369,0.000219060886662,8.63345717676e-08
3060,0.85,0.000167372006995,0.00021978115603,8.58951075569e-08
3120,0.866666666667,0.000166964089793,0.000220393853136,8.54304414003e-08
3180,0.883333333333,0.000166520944094,0.000220903135726,8.49424261894e-08
3240,0.9,0.000166043954247,0.000221313035025,8.4432812058e-08
3300,0.916666666667,0.000165534465618,0.000221627458166,8.39032518614e-08
3360,0.933333333333,0.000164993785565,0.00022185019076,8.33553063629e-08
3420,0.95,0.000164423184391,0.000221984899592,8.27904491453e-08
3480,0.966666666667,0.000163823896272,0.000222035135386,8.22100712612e-08
3540,0.983333333333,0.000163197120167,0.000222004335636,8.16154856358e-08
3600,1,0.000162544020701,0.000221895827468,8.10079312362e-08
3660,1.01666666667,0.000161865729035,0.000221712830518,8.03885770187e-08
3720,1.03333333333,0.000161163343707,0.000221458459808,7.97585256667e-08
3780,1.05,0.00016043793146,0.000221135728613,7.91188171297e-08
3840,1.06666666667,0.000159690528046,0.000220747551303,7.84704319747e-08
3900,1.08333333333,0.000158922139013,0.000220296746154,7.78142945589e-08
3960,1.1,0.000158133740474,0.000219786038115,7.71512760348e-08
4020,1.11666666667,0.000157326279855,0.000219218061535,7.6482197195e-08
4080,1.13333333333,0.000156500676627,0.000218595362838,7.58078311662e-08
4140,1.15,0.000155657823022,0.000217920403145,7.51289059601e-08
4200,1.16666666667,0.000154798584731,0.000217195560839,7.44461068892e-08
4260,1.18333333333,0.00015392380158,0.000216423134071,7.37533347369e-08
4320,1.2,0.000153034288202,0.00021560534321,7.30638614865e-08
4380,1.21666666667,0.000152130834678,0.000214744333225,7.23738606915e-08
4440,1.23333333333,0.000151214207178,0.000213842176015,7.16823318613e-08
4500,1.25,0.000150285148573,0.000212900872671,7.09897126812e-08
4560,1.26666666667,0.00014934437904,0.000211922355678,7.02965054709e-08
4620,1.28333333333,0.000148392596652,0.000210908491056,6.96031683333e-08
4680,1.3,0.000147430478016,0.000209861080374,6.89101225319e-08
4740,1.31666666667,0.000146458679371,0.000208781861746,6.82177576531e-08
4800,1.33333333333,0.000145477834977,0.000207672515013,6.75264450139e-08
4860,1.35,0.000144488559993,0.000206534661231,6.68365293014e-08
4920,1.36666666667,0.000143491450458,0.00020536986413,6.61483319e-08
4980,1.38333333333,0.000142487083474,0.000204179632536,6.54621537695e-08
5040,1.4,0.000141476017747,0.000202965422203,6.47782763395e-08
5100,1.41666666667,0.000140458794089,0.000201728637498,6.40969624267e-08
5160,1.43333333333,0.000139435935901,0.000200470633033,6.34184572147e-08
5220,1.45,0.00013840794961,0.000199192715288,6.27429893176e-08
5280,1.46666666667,0.000137375325212,0.000197896144016,6.20707712557e-08
5340,1.48333333333,0.000136338536613,0.000196582133834,6.1402000752e-08
5400,1.5,0.000135298042083,0.000195251855685,6.07368614674e-08
5460,1.51666666667,0.000134254284683,0.000193906438211,6.00755237004e-08
5520,1.53333333333,0.000133207692676,0.000192546969105,5.94181451261e-08
5580,1.55,0.000132158679921,0.000191174496429,5.87648714939e-08
5640,1.56666666667,0.000131107646094,0.00018979003011,5.81158379719e-08
5700,1.58333333333,0.000130054977307,0.000188394543123,5.74711688762e-08
5760,1.6,0.000129001046906,0.000186988971457,5.68309761693e-08
5820,1.61666666667,0.000127946214862,0.000185574216869,5.61953643945e-08
5880,1.63333333333,0.000126890828588,0.000184151147645,5.55644291006e-08
5940,1.65,0.000125835223314,0.000182720599513,5.49382571805e-08
6000,1.66666666667,0.0001247797224,0.000181283376684,5.43169274693e-08
6060,1.68333333333,0.000123724637654,0.000179840252877,5.37005112377e-08
6120,1.7,0.000122670269647,0.000178391972313,5.30890726255e-08
6180,1.71666666667,0.000121616908024,0.000176939250669,5.24826690455e-08
6240,1.73333333333,0.000120564831803,0.000175482776014,5.18813515644e-08
6300,1.75,0.000119514309669,0.000174023209702,5.12851652629e-08
6360,1.76666666667,0.000118465600262,0.000172561187241,5.06941495803e-08
6420,1.78333333333,0.000117418952457,0.000171097319147,5.01083386361e-08
6480,1.8,0.000116374605636,0.000169632191752,4.95277615289e-08
6540,1.81666666667,0.000115332789953,0.000168166367992,4.89524426353e-08
6600,1.83333333333,0.000114293726599,0.00016670038818,4.83824018837e-08
6660,1.85,0.000113257628048,0.000165234770745,4.78176550136e-08
6720,1.86666666667,0.000112224698308,0.000163770012948,4.72582138221e-08
6780,1.88333333333,0.000111195133159,0.000162306591584,4.67040863963e-08
6840,1.9,0.000110169120389,0.00016084496365,4.61552773353e-08
6900,1.91666666667,0.000109146840021,0.000159385567002,4.56117879586e-08
6960,1.93333333333,0.000108128464537,0.000157928820983,4.5073616505e-08
7020,1.95,0.000107114159093,0.000156475127041,4.45407583194e-08
7080,1.96666666667,0.000106104081734,0.00015502486932,4.40132060313e-08
