mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56499616332e-05,4.96535652365e-10,6.47776818136e-09
120,0.0333333333333,4.75366550081e-05,1.42566546559e-08,1.50991908186e-07
180,0.05,7.42220001869e-05,8.19002881636e-08,7.1790581553e-07
240,0.0666666666667,9.32991473487e-05,2.52500254984e-07,1.87151412426e-06
300,0.0833333333333,0.000107037387449,5.64551100087e-07,3.61214355115e-06
360,0.1,0.000117480058448,1.04149494043e-06,5.86117574757e-06
420,0.116666666667,0.000125909927056,1.69366712442e-06,8.52030802541e-06
480,0.133333333333,0.000133076803728,2.52156002376e-06,1.14959124847e-05
540,0.15,0.000139415341029,3.51879697843e-06,1.47063605963e-05
600,0.166666666667,0.000145179368715,4.67449481575e-06,1.80829776636e-05
660,0.183333333333,0.000150519038122,5.97503645556e-06,2.15689255645e-05
720,0.2,0.000155524792773,7.40535554314e-06,2.51175537649e-05
780,0.216666666667,0.000160252509043,8.9498412691e-06,2.86907732019e-05
840,0.233333333333,0.000164737921065,1.05929576884e-05,3.22576123909e-05
900,0.25,0.000169004923519,1.23196540944e-05,3.57929885201e-05
960,0.266666666667,0.000173070367266,1.41156251391e-05,3.92766874123e-05
1020,0.283333333333,0.000176946841428,1.59674609547e-05,4.26925241258e-05
1080,0.3,0.000180644296696,1.78627285627e-05,4.60276545125e-05
1140,0.316666666667,0.00018417100016,1.97899996238e-05,4.9272009519e-05
1200,0.333333333333,0.000187534102893,2.17388441006e-05,5.24178301477e-05
1260,0.35,0.000190739982227,2.36998017356e-05,5.54592838949e-05
1320,0.366666666667,0.00019379445222,2.56643394255e-05,5.83921466964e-05
1380,0.383333333333,0.000196702896272,2.76248003494e-05,6.1213538513e-05
1440,0.4,0.00019947035392,2.95743482443e-05,6.39216998339e-05
1500,0.416666666667,0.000202101578836,3.15069104562e-05,6.6515807665e-05
1560,0.433333333333,0.000204601079695,3.34171211832e-05,6.89958193741e-05
1620,0.45,0.000206973150207,3.53002660122e-05,7.13623404156e-05
1680,0.466666666667,0.000209221892018,3.71522286122e-05,7.36165101461e-05
1740,0.483333333333,0.000211351232831,3.89694400604e-05,7.57599130171e-05
1800,0.5,0.000213364941191,4.07488310642e-05,7.77939816952e-05
1860,0.516666666667,0.000215266638871,4.248778719e-05,7.97184297703e-05
1920,0.533333333333,0.00021705981144,4.4184107116e-05,8.15422229387e-05
1980,0.55,0.00021874781744,4.58359638578e-05,8.32647922898e-05
2040,0.566666666667,0.000220333895463,4.74418688702e-05,8.48886620987e-05
2100,0.583333333333,0.000221821171707,4.90006389046e-05,8.6416730454e-05
2160,0.6,0.000223212670709,5.05113654795e-05,8.78519731903e-05
2220,0.616666666667,0.000224511315572,5.19733868183e-05,8.91974045421e-05
2280,0.633333333333,0.000225719934593,5.3386262101e-05,9.04560588733e-05
2340,0.65,0.000226841266268,5.47497478783e-05,9.1630973563e-05
2400,0.666666666667,0.000227877963675,5.60637765011e-05,9.27251734055e-05
2460,0.683333333333,0.000228832598458,5.73284364218e-05,9.37416571163e-05
2520,0.7,0.000229707664486,5.85439542292e-05,9.4683385945e-05
2580,0.716666666667,0.000230505581231,5.97106769659e-05,9.55532741954e-05
2640,0.733333333333,0.000231228696902,6.08290611086e-05,9.63541814142e-05
2700,0.75,0.000231879291346,6.18996560707e-05,9.70889060344e-05
2760,0.766666666667,0.000232459578757,6.29230914555e-05,9.77601802787e-05
2820,0.783333333333,0.000232971710205,6.39000668782e-05,9.83706661549e-05
2880,0.8,0.000233417776005,6.48284284741e-05,9.89229523965e-05
2940,0.816666666667,0.000233799807932,6.57145975747e-05,9.94195522211e-05
3000,0.833333333333,0.000234119781312,6.65573735017e-05,9.9862901794e-05
3060,0.85,0.000234379616992,6.73569079434e-05,0.0001002553593
3120,0.866666666667,0.000234581183193,6.81141064804e-05,0.000100599204537
3180,0.883333333333,0.000234726297269,6.882995084e-05,0.000100896638955
3240,0.9,0.00023481672737,6.95054238677e-05,0.00010114978608
3300,0.916666666667,0.000234854194021,7.01415094436e-05,0.000101360692257
3360,0.933333333333,0.000234840371623,7.07391942709e-05,0.000101531327666
3420,0.95,0.000234776889883,7.12994668319e-05,0.000101663587572
3480,0.966666666667,0.000234665335172,7.18233152012e-05,0.000101759293752
3540,0.983333333333,0.000234507251827,7.23117246614e-05,0.000101820196092
3600,1,0.000234304143393,7.27656754335e-05,0.000101847974294
3660,1.01666666667,0.000234057473812,7.31861406052e-05,0.000101844239693
3720,1.03333333333,0.000233768668557,7.35740842742e-05,0.000101810537148
3780,1.05,0.00023343911573,7.3930459903e-05,0.000101748346978
3840,1.06666666667,0.000233070167106,7.42562088745e-05,0.000101659086957
3900,1.08333333333,0.000232663139141,7.45522592369e-05,0.000101544114311
3960,1.1,0.000232219313941,7.48195246239e-05,0.00010140472774
4020,1.11666666667,0.000231739940194,7.50589033352e-05,0.000101242169437
4080,1.13333333333,0.000231226234072,7.52712775638e-05,0.000101057627089
4140,1.15,0.000230679380093,7.54575127585e-05,0.000100852235871
4200,1.16666666667,0.00023010053196,7.56184571051e-05,0.000100627080403
4260,1.18333333333,0.000229490813372,7.57549411181e-05,0.000100383196687
4320,1.2,0.000228851318798,7.58677773297e-05,0.000100121573999
4380,1.21666666667,0.00022818311424,7.59577600662e-05,9.9843156743e-05
4440,1.23333333333,0.000227487237957,7.60256653032e-05,9.95488462657e-05
4500,1.25,0.00022676470118,7.60722505895e-05,9.92395026184e-05
4560,1.26666666667,0.00022601648879,7.60982550337e-05,9.89159462758e-05
