mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.49763239616e-05,2.2968114592e-11,7.56481549802e-09
120,0.0333333333333,4.43071577579e-05,6.64098955654e-10,1.7339130542e-07
180,0.05,6.8047069396e-05,3.89722677875e-09,8.12997281762e-07
240,0.0666666666667,8.4600544811e-05,1.23443914945e-08,2.09250611477e-06
300,0.0833333333333,9.62976894056e-05,2.8314937013e-08,3.99132172563e-06
360,0.1,0.000105065917915,5.36183826471e-08,6.40644356793e-06
420,0.116666666667,0.000112074213907,8.9569276e-08,9.22019460413e-06
480,0.133333333333,0.000117987420191,1.37067437731e-07,1.23257857817e-05
540,0.15,0.000123181246778,1.96690828513e-07,1.56335069703e-05
600,0.166666666667,0.000127870369494,2.68773493449e-07,1.907025934e-05
660,0.183333333333,0.000132179958445,3.53462531008e-07,2.2577296655e-05
720,0.2,0.000136185159846,4.50763959469e-07,2.61077374715e-05
780,0.216666666667,0.00013993291472,5.60577201306e-07,2.9624368701e-05
840,0.233333333333,0.000143454060855,6.82720824305e-07,3.30978059535e-05
900,0.25,0.00014677007846,8.16952573841e-07,3.65049971159e-05
960,0.266666666667,0.000149896875337,9.62983864377e-07,3.98280192904e-05
1020,0.283333333333,0.000152846930587,1.12049104052e-06,4.3053113992e-05
1080,0.3,0.000155630524517,1.28912422899e-06,4.61699123995e-05
1140,0.316666666667,0.000158256457009,1.46851420164e-06,4.91708110599e-05
1200,0.333333333333,0.000160732477407,1.65827780319e-06,5.20504665059e-05
1260,0.35,0.000163065549961,1.8580223008e-06,5.48053840698e-05
1320,0.366666666667,0.000165262024211,2.06734890757e-06,5.74335816259e-05
1380,0.383333333333,0.000167327749324,2.28585566301e-06,5.99343132565e-05
1440,0.4,0.000169268154541,2.51313980491e-06,6.23078411319e-05
1500,0.416666666667,0.000171088308463,2.74879973273e-06,6.45552464269e-05
1560,0.433333333333,0.000172792964601,2.99243663801e-06,6.66782710219e-05
1620,0.45,0.000174386597646,3.24365585952e-06,6.86791872658e-05
1680,0.466666666667,0.000175873433157,3.50206800844e-06,7.05606919386e-05
1740,0.483333333333,0.000177257472396,3.76728989936e-06,7.23243221865e-05
1800,0.5,0.000178542513455,4.0389453159e-06,7.39740275191e-05
1860,0.516666666667,0.000179732169439,4.31666563495e-06,7.55164014952e-05
1920,0.533333333333,0.00018082988427,4.60009032916e-06,7.69528641151e-05
1980,0.55,0.000181838946513,4.88886736443e-06,7.82869314704e-05
2040,0.566666666667,0.000182762501556,5.18265350675e-06,7.95223441994e-05
2100,0.583333333333,0.000183603562377,5.48111455045e-06,8.06628605298e-05
2160,0.6,0.000184365019111,5.78392547866e-06,8.17122241139e-05
2220,0.616666666667,0.000185049647573,6.09077056511e-06,8.2674146116e-05
2280,0.633333333333,0.000185660116891,6.4013434253e-06,8.35522889598e-05
2340,0.65,0.000186198996339,6.71534702424e-06,8.43502522158e-05
2400,0.666666666667,0.000186668761497,7.03249364674e-06,8.507156096e-05
2460,0.683333333333,0.000187071799796,7.35250483596e-06,8.57196564608e-05
2520,0.7,0.000187410415549,7.6751113047e-06,8.62978889092e-05
2580,0.716666666667,0.000187686834497,8.00005282388e-06,8.68095119058e-05
2640,0.733333333333,0.000187903207959,8.32707809176e-06,8.72576784439e-05
2700,0.75,0.000188061616603,8.65594458715e-06,8.76454381647e-05
2760,0.766666666667,0.000188164073899,8.98641840949e-06,8.79757356889e-05
2820,0.783333333333,0.000188212529284,9.31827410825e-06,8.82514098568e-05
2880,0.8,0.000188208871068,9.65129450379e-06,8.84751937323e-05
2940,0.816666666667,0.000188154929108,9.98527050169e-06,8.86497152445e-05
3000,0.833333333333,0.000188052477287,1.0320000902e-05,8.87774983605e-05
3060,0.85,0.000187903235798,1.06552922051e-05,8.88609646938e-05
3120,0.866666666667,0.000187708873273,1.09909584152e-05,8.89024354695e-05
3180,0.883333333333,0.000187471008757,1.13268207849e-05,8.89041337759e-05
3240,0.9,0.000187191213556,1.1662707689e-05,8.88681870426e-05
3300,0.916666666667,0.000186871012964,1.19984545987e-05,8.87966296942e-05
3360,0.933333333333,0.000186511887877,1.23339035599e-05,8.86914059346e-05
3420,0.95,0.000186115276317,1.26689031223e-05,8.85543726252e-05
3480,0.966666666667,0.000185682574864,1.30033081674e-05,8.83873022232e-05
3540,0.983333333333,0.000185215140006,1.33369797179e-05,8.81918857543e-05
3600,1,0.000184714289423,1.36697847493e-05,8.79697357948e-05
3660,1.01666666667,0.000184181303197,1.40015960055e-05,8.77223894451e-05
3720,1.03333333333,0.000183617424966,1.43322918189e-05,8.74513112775e-05
3780,1.05,0.00018302386302,1.46617559334e-05,8.71578962442e-05
3840,1.06666666667,0.000182401791353,1.4989877332e-05,8.68434725354e-05
3900,1.08333333333,0.000181752350657,1.53165500682e-05,8.65093043776e-05
3960,1.1,0.000181076649283,1.56416731012e-05,8.61565947649e-05
4020,1.11666666667,0.000180375764156,1.59651501354e-05,8.57864881184e-05
4080,1.13333333333,0.000179650741658,1.62868894641e-05,8.54000728678e-05
4140,1.15,0.000178902598475,1.66068038167e-05,8.49983839529e-05
4200,1.16666666667,0.000178132322411,1.69248102106e-05,8.45824052436e-05
4260,1.18333333333,0.000177340873172,1.72408298066e-05,8.41530718751e-05
4320,1.2,0.000176529183126,1.75547877692e-05,8.3711272499e-05
4380,1.21666666667,0.000175698158038,1.78666131292e-05,8.32578514507e-05
4440,1.23333333333,0.000174848677769,1.81762386525e-05,8.27936108309e-05
4500,1.25,0.00017398159697,1.84836007103e-05,8.23193125064e-05
4560,1.26666666667,0.00017309774574,1.87886391551e-05,8.18356800275e-05
4620,1.28333333333,0.000172197930269,1.9091297199e-05,8.13434004653e-05
4680,1.3,0.000171282933464,1.93915212967e-05,8.08431261713e-05
4740,1.31666666667,0.000170353515553,1.96892610308e-05,8.03354764594e-05
4800,1.33333333333,0.000169410414668,1.99844690021e-05,7.98210392146e-05
4860,1.35,0.000168454347423,2.0277100722e-05,7.93003724289e-05
4920,1.36666666667,0.000167486009464,2.05671145086e-05,7.87740056677e-05
4980,1.38333333333,0.000166506076008,2.08544713866e-05,7.82424414681e-05
5040,1.4,0.000165515202371,2.11391349893e-05,7.77061566736e-05
5100,1.41666666667,0.000164514024476,2.14210714644e-05,7.71656037042e-05
5160,1.43333333333,0.000163503159352,2.17002493828e-05,7.66212117678e-05
5220,1.45,0.000162483205616,2.19766396497e-05,7.60733880132e-05
5280,1.46666666667,0.000161454743945,2.22502154189e-05,7.55225186273e-05
5340,1.48333333333,0.000160418337538,2.25209520101e-05,7.49689698799e-05
5400,1.5,0.00015937453256,2.27888268282e-05,7.44130891162e-05
5460,1.51666666667,0.000158323858581,2.3053819286e-05,7.38552057024e-05
5520,1.53333333333,0.000157266828998,2.33159107281e-05,7.32956319228e-05
5580,1.55,0.000156203941456,2.3575084359e-05,7.27346638341e-05
5640,1.56666666667,0.000155135678243,2.38313251719e-05,7.21725820763e-05
5700,1.58333333333,0.000154062506694,2.40846198808e-05,7.16096526431e-05
5760,1.6,0.000152984879569,2.43349568547e-05,7.10461276141e-05
5820,1.61666666667,0.000151903235431,2.45823260531e-05,7.04822458499e-05
5880,1.63333333333,0.000150817999011,2.4826718965e-05,6.99182336524e-05
5940,1.65,0.000149729581565,2.50681285484e-05,6.93543053914e-05
6000,1.66666666667,0.000148638381224,2.53065491734e-05,6.87906641002e-05
6060,1.68333333333,0.000147544783331,2.55419765653e-05,6.82275020397e-05
6120,1.7,0.000146449160774,2.57744077514e-05,6.76650012354e-05
6180,1.71666666667,0.000145351874311,2.60038410083e-05,6.71033339858e-05
6240,1.73333333333,0.000144253272883,2.62302758112e-05,6.65426633455e-05
6300,1.75,0.000143153693924,2.64537127855e-05,6.59831435839e-05
6360,1.76666666667,0.000142053463662,2.66741536591e-05,6.54249206197e-05
6420,1.78333333333,0.000140952897409,2.6891601217e-05,6.48681324339e-05
6480,1.8,0.000139852299851,2.71060592569e-05,6.43129094615e-05
6540,1.81666666667,0.000138751965328,2.73175325466e-05,6.37593749631e-05
6600,1.83333333333,0.000137652178102,2.75260267829e-05,6.32076453778e-05
6660,1.85,0.000136553212627,2.77315485512e-05,6.26578306577e-05
6720,1.86666666667,0.000135455333807,2.79341052875e-05,6.21100345851e-05
6780,1.88333333333,0.000134358797252,2.81337052409e-05,6.15643550749e-05
6840,1.9,0.00013326384952,2.83303574374e-05,6.10208844595e-05
6900,1.91666666667,0.000132170728364,2.85240716455e-05,6.04797097609e-05
6960,1.93333333333,0.000131079662964,2.87148583421e-05,5.99409129482e-05
7020,1.95,0.000129990874156,2.89027286805e-05,5.94045711819e-05
7080,1.96666666667,0.000128904574661,2.90876944587e-05,5.88707570462e-05
7140,1.98333333333,0.000127820969297,2.92697680891e-05,5.8339538769e-05
7200,2,0.0001267402552,2.94489625693e-05,5.78109804316e-05
7260,2.01666666667,0.000125662622026,2.96248526448e-05,5.72851421667e-05
7320,2.03333333333,0.000124588252156,2.97973801299e-05,5.67620803472e-05
7380,2.05,0.000123517320896,2.99681508489e-05,5.62418477652e-05
7440,2.06666666667,0.000122449996668,3.01361404938e-05,5.57244938022e-05
7500,2.08333333333,0.000121386441203,3.0301271894e-05,5.52100645904e-05
7560,2.1,0.000120326809718,3.04635762784e-05,5.4698603166e-05
7620,2.11666666667,0.000119271251103,3.0623084767e-05,5.41901496153e-05
7680,2.13333333333,0.000118219908091,3.07798221764e-05,5.36847412132e-05
7740,2.15,0.000117172917433,3.09338101293e-05,5.31824125543e-05
7800,2.16666666667,0.000116130410059,3.10850688743e-05,5.26831956785e-05
7860,2.18333333333,0.000115092511248,3.12336180449e-05,5.21871201899e-05
7920,2.2,0.000114059340781,3.1379476993e-05,5.16942133694e-05
7980,2.21666666667,0.000113031013099,3.1522664964e-05,5.1204500283e-05
8040,2.23333333333,0.000112007637451,3.16632012013e-05,5.07180038831e-05
8100,2.25,0.000110989318044,3.18011050118e-05,5.02347451066e-05
8160,2.26666666667,0.000109976154186,3.19363958057e-05,4.97547429669e-05
8220,2.28333333333,0.000108968240423,3.20690931204e-05,4.92780146424e-05
8280,2.3,0.000107965666681,3.21992166327e-05,4.88045755599e-05
8340,2.31666666667,0.000106968518393,3.23267861627e-05,4.83344394746e-05
8400,2.33333333333,0.000105976876635,3.24518216725e-05,4.78676185462e-05
8460,2.35,0.000104990818247,3.25743432622e-05,4.7404123411e-05
8520,2.36666666667,0.00010401041596,3.26943711625e-05,4.69439632513e-05
8580,2.38333333333,0.000103035738516,3.28119257268e-05,4.64871458602e-05
8640,2.4,0.000102066850783,3.29270274213e-05,4.60336777047e-05
8700,2.41666666667,0.000101103813873,3.30396968159e-05,4.55835639859e-05
8760,2.43333333333,0.000100146685249,3.3149954574e-05,4.51368086956e-05
8820,2.45,9.91955188393e-05,3.32578214423e-05,4.46934146703e-05
8880,2.46666666667,9.82503651374e-05,3.33633182415e-05,4.42533836434e-05
8940,2.48333333333,9.73112713099e-05,3.34664658563e-05,4.38167162943e-05
9000,2.5,9.63782812952e-05,3.35672852258e-05,4.33834122954e-05
9060,2.51666666667,9.54514359019e-05,3.36657973347e-05,4.29534703574e-05
9120,2.53333333333,9.45307729048e-05,3.37620232042e-05,4.25268882724e-05
9180,2.55,9.36163271372e-05,3.38559838834e-05,4.21036629546e-05
9240,2.56666666667,9.2708130583e-05,3.39477004413e-05,4.16837904798e-05
9300,2.58333333333,9.18062124638e-05,3.40371939585e-05,4.12672661228e-05
9360,2.6,9.09105993263e-05,3.41244855197e-05,4.08540843936e-05
9420,2.61666666667,9.0021315117e-05,3.42095962065e-05,4.04442391096e-05
9480,2.63333333333,8.91383812591e-05,3.42925470906e-05,4.00377234451e-05
9540,2.65,8.82618167705e-05,3.43733592264e-05,3.96345297784e-05
9600,2.66666666667,8.7391638334e-05,3.44520536439e-05,3.9234649786e-05
9660,2.68333333333,8.65278603458e-05,3.45286513433e-05,3.8838074608e-05
9720,2.7,8.56704949939e-05,3.46031732889e-05,3.84447948337e-05
9780,2.71666666667,8.48195523334e-05,3.46756404033e-05,3.80548005044e-05
9840,2.73333333333,8.39750403575e-05,3.47460735623e-05,3.76680811333e-05
9900,2.75,8.31369650663e-05,3.48144935891e-05,3.72846257284e-05
9960,2.76666666667,8.23053305329e-05,3.48809212496e-05,3.69044228164e-05
10020,2.78333333333,8.14801389687e-05,3.49453772474e-05,3.65274604648e-05
10080,2.8,8.06613907858e-05,3.50078822194e-05,3.61537263037e-05
10140,2.81666666667,7.98490846584e-05,3.5068456731e-05,3.57832075458e-05
10200,2.83333333333,7.90432175828e-05,3.51271212727e-05,3.54158910071e-05
10260,2.85,7.8243784935e-05,3.5183896255e-05,3.50517631249e-05
10320,2.86666666667,7.74507805271e-05,3.52388020055e-05,3.46908099768e-05
10380,2.88333333333,7.66641966629e-05,3.52918587651e-05,3.43330172977e-05
10440,2.9,7.58840241908e-05,3.53430866839e-05,3.39783704969e-05
10500,2.91666666667,7.51102525561e-05,3.53925058189e-05,3.36268546744e-05
10560,2.93333333333,7.4342869852e-05,3.54401361298e-05,3.32784546358e-05
10620,2.95,7.35818628683e-05,3.54859974772e-05,3.29331549082e-05
10680,2.96666666667,7.282721714e-05,3.55301096186e-05,3.25909397539e-05
10740,2.98333333333,7.20789169937e-05,3.55724922066e-05,3.22517931843e-05
10800,3,7.13369455929e-05,3.5613164786e-05,3.19156989737e-05
10860,3.01666666667,7.06012849827e-05,3.56521467914e-05,3.15826406716e-05
10920,3.03333333333,6.98719161323e-05,3.5689457545e-05,3.12526016155e-05
10980,3.05,6.91488189768e-05,3.57251162545e-05,3.09255649425e-05
11040,3.06666666667,6.84319724585e-05,3.57591420109e-05,3.06015136009e-05
11100,3.08333333333,6.77213545657e-05,3.5791553787e-05,3.02804303612e-05
11160,3.1,6.70169423715e-05,3.5822370435e-05,2.99622978266e-05
11220,3.11666666667,6.63187120713e-05,3.58516106854e-05,2.96470984439e-05
11280,3.13333333333,6.56266390191e-05,3.58792931453e-05,2.93348145124e-05
11340,3.15,6.49406977625e-05,3.59054362967e-05,2.90254281944e-05
11400,3.16666666667,6.42608620775e-05,3.59300584953e-05,2.87189215239e-05
11460,3.18333333333,6.35871050017e-05,3.59531779692e-05,2.84152764156e-05
11520,3.2,6.29193988668e-05,3.5974812818e-05,2.81144746734e-05
11580,3.21666666667,6.22577153301e-05,3.59949810111e-05,2.78164979992e-05
11640,3.23333333333,6.1602025405e-05,3.60137003874e-05,2.75213279999e-05
11700,3.25,6.0952299491e-05,3.60309886538e-05,2.72289461961e-05
11760,3.26666666667,6.03085074026e-05,3.60468633846e-05,2.69393340291e-05
11820,3.28333333333,5.96706183971e-05,3.60613420211e-05,2.6652472868e-05
11880,3.3,5.9038601192e-05,3.60744418703e-05,2.63683440644e-05
11940,3.31666666667,5.84124239307e-05,3.60861801064e-05,2.60869292279e-05
12000,3.33333333333,5.77920543907e-05,3.60965737675e-05,2.58082093332e-05
12060,3.35,5.71774599086e-05,3.61056397542e-05,2.55321652952e-05
12120,3.36666666667,5.65686073669e-05,3.61133948314e-05,2.52587781742e-05
12180,3.38333333333,5.59654632332e-05,3.61198556276e-05,2.49880290491e-05
12240,3.4,5.53679935894e-05,3.61250386348e-05,2.47198989788e-05
12300,3.41666666667,5.47761641557e-05,3.61289602079e-05,2.44543689982e-05
12360,3.43333333333,5.41899403133e-05,3.61316365648e-05,2.41914201236e-05
12420,3.45,5.36092871255e-05,3.6133083786e-05,2.39310333574e-05
12480,3.46666666667,5.30341693585e-05,3.61333178148e-05,2.36731896934e-05
12540,3.48333333333,5.24645515007e-05,3.61323544569e-05,2.3417870122e-05
12600,3.5,5.1900397782e-05,3.61302093807e-05,2.31650556346e-05
12660,3.51666666667,5.13416721924e-05,3.61268981173e-05,2.29147272285e-05
12720,3.53333333333,5.07883384995e-05,3.61224360604e-05,2.2666865911e-05
12780,3.55,5.02403602661e-05,3.61168384666e-05,2.24214527035e-05
12840,3.56666666667,4.96977008669e-05,3.61101204557e-05,2.21784686463e-05
12900,3.58333333333,4.91603235049e-05,3.61022970106e-05,2.19378948016e-05
12960,3.6,4.86281912268e-05,3.60933829778e-05,2.16997122579e-05
13020,3.61666666667,4.81012669386e-05,3.60833930677e-05,2.14639021333e-05
13080,3.63333333333,4.75795134202e-05,3.60723418547e-05,2.12304455794e-05
13140,3.65,4.70628933398e-05,3.60602437776e-05,2.09993237844e-05
13200,3.66666666667,4.65513692675e-05,3.60471131404e-05,2.07705179763e-05
13260,3.68333333333,4.60449036892e-05,3.6032964112e-05,2.05440094262e-05
13320,3.7,4.5543459019e-05,3.60178107273e-05,2.03197794515e-05
13380,3.71666666667,4.50469976118e-05,3.60016668873e-05,2.00978094184e-05
13440,3.73333333333,4.4555481776e-05,3.59845463595e-05,1.98780807452e-05
13500,3.75,4.40688737845e-05,3.5966462779e-05,1.96605749046e-05
13560,3.76666666667,4.35871358865e-05,3.59474296482e-05,1.94452734264e-05
13620,3.78333333333,4.31102303182e-05,3.5927460338e-05,1.92321579003e-05
13680,3.8,4.26381193135e-05,3.59065680883e-05,1.90212099781e-05
13740,3.81666666667,4.21707651141e-05,3.58847660082e-05,1.8812411376e-05
13800,3.83333333333,4.17081299796e-05,3.58620670772e-05,1.86057438767e-05
13860,3.85,4.12501761969e-05,3.58384841453e-05,1.84011893321e-05
13920,3.86666666667,4.07968660892e-05,3.5814029934e-05,1.81987296648e-05
13980,3.88333333333,4.03481620251e-05,3.57887170369e-05,1.79983468703e-05
14040,3.9,3.99040264272e-05,3.57625579204e-05,1.7800023019e-05
14100,3.91666666667,3.94644217799e-05,3.57355649242e-05,1.7603740258e-05
14160,3.93333333333,3.90293106381e-05,3.57077502623e-05,1.74094808127e-05
14220,3.95,3.85986556342e-05,3.56791260237e-05,1.72172269886e-05
14280,3.96666666667,3.81724194856e-05,3.56497041729e-05,1.7026961173e-05
14340,3.98333333333,3.77505650022e-05,3.56194965508e-05,1.68386658364e-05
14400,4,3.73330550925e-05,3.55885148755e-05,1.66523235342e-05
14460,4.01666666667,3.69198527711e-05,3.55567707433e-05,1.64679169078e-05
14520,4.03333333333,3.65109211641e-05,3.55242756287e-05,1.62854286862e-05
14580,4.05,3.61062235157e-05,3.54910408863e-05,1.61048416872e-05
14640,4.06666666667,3.5705723194e-05,3.54570777507e-05,1.59261388185e-05
14700,4.08333333333,3.53093836963e-05,3.54223973376e-05,1.57493030794e-05
14760,4.1,3.4917168655e-05,3.53870106447e-05,1.55743175612e-05
14820,4.11666666667,3.4529041842e-05,3.53509285528e-05,1.54011654487e-05
14880,4.13333333333,3.41449671744e-05,3.53141618257e-05,1.52298300212e-05
14940,4.15,3.37649087187e-05,3.52767211121e-05,1.50602946532e-05
15000,4.16666666667,3.33888306956e-05,3.52386169459e-05,1.48925428155e-05
15060,4.18333333333,3.30166975082e-05,3.51998597466e-05,1.47265579631e-05
15120,4.2,3.26484737395e-05,3.51604598197e-05,1.45623235833e-05
15180,4.21666666667,3.22841240574e-05,3.512042736e-05,1.4399823693e-05
15240,4.23333333333,3.19236133186e-05,3.50797724517e-05,1.42390422629e-05
15300,4.25,3.15669065675e-05,3.50385050679e-05,1.40799632685e-05
15360,4.26666666667,3.12139690311e-05,3.49966350722e-05,1.39225707655e-05
15420,4.28333333333,3.08647661189e-05,3.49541722196e-05,1.37668489089e-05
15480,4.3,3.05192634249e-05,3.49111261567e-05,1.36127819574e-05
15540,4.31666666667,3.01774267306e-05,3.48675064236e-05,1.34603542734e-05
