mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56490017642e-05,1.86402490766e-09,1.26601256183e-08
120,0.0333333333333,4.75138476335e-05,5.12067122536e-08,2.89432349068e-07
180,0.05,7.41087024176e-05,2.80769625862e-07,1.35139710618e-06
240,0.0666666666667,9.2989654293e-05,8.26227606882e-07,3.4605547602e-06
300,0.0833333333333,0.000106413467905,1.76346486554e-06,6.56521094974e-06
360,0.1,0.000116428022175,3.1076631679e-06,1.04804344715e-05
420,0.116666666667,0.000124329066015,4.83256854755e-06,1.50021990566e-05
480,0.133333333333,0.000130882401654,6.88908304584e-06,1.99489777687e-05
540,0.15,0.000136538775891,9.21856211457e-06,2.51708120035e-05
600,0.166666666667,0.000141566827599,1.17612275985e-05,3.05476186855e-05
660,0.183333333333,0.000146129688295,1.44610000925e-05,3.59847328243e-05
720,0.2,0.000150328853136,1.72679229034e-05,4.14083271225e-05
780,0.216666666667,0.000154229432197,2.01390631415e-05,4.67613999657e-05
840,0.233333333333,0.000157874777054,2.3038511224e-05,5.20004275787e-05
900,0.25,0.000161295009279,2.59368637206e-05,5.70926468622e-05
960,0.266666666667,0.000164512031956,2.88104899997e-05,6.20138832476e-05
1020,0.283333333333,0.00016754250587,3.16407264983e-05,6.67468133029e-05
1080,0.3,0.000170399641077,3.4413088532e-05,7.1279575544e-05
1140,0.316666666667,0.000173094294312,3.71165505358e-05,7.56046581964e-05
1200,0.333333333333,0.000175635656012,3.9742914788e-05,7.97180065665e-05
1260,0.35,0.000178031691969,4.22862726377e-05,8.36183045989e-05
1320,0.366666666667,0.000180289436027,4.47425535141e-05,8.73063951019e-05
1380,0.383333333333,0.000182415190674,4.71091527101e-05,9.07848107218e-05
1440,0.4,0.000184414669316,4.9384627374e-05,9.4057393771e-05
1500,0.416666666667,0.000186293100622,5.15684501329e-05,9.71289870114e-05
1560,0.433333333333,0.000188055307417,5.36608105728e-05,0.000100005181089
1620,0.45,0.000189705767927,5.56624559567e-05,0.000102686912431
1680,0.466666666667,0.000191248664374,5.75745638226e-05,0.00010519097204
1740,0.483333333333,0.000192687922221,5.93986403038e-05,0.00010751944647
1800,0.5,0.000194027242314,6.113643911e-05,0.000109678851066
1860,0.516666666667,0.000195270127484,6.27898970441e-05,0.000111676153625
1920,0.533333333333,0.000196419904761,6.43610827304e-05,0.000113518317368
1980,0.55,0.000197479744052,6.58521558832e-05,0.000115212225547
2040,0.566666666667,0.000198452673927,6.72653349842e-05,0.000116764643992
2100,0.583333333333,0.000199341595032,6.86028714151e-05,0.000118182190551
2160,0.6,0.000200149291541,6.98670279677e-05,0.000119471310566
2220,0.616666666667,0.000200878440955,7.10600687141e-05,0.000120638258282
2280,0.633333333333,0.000201531622544,7.21842398393e-05,0.000121689083499
2340,0.65,0.000202111324628,7.32382272841e-05,0.000122629622589
2400,0.666666666667,0.000202619950895,7.42313971405e-05,0.000123465493109
2460,0.683333333333,0.000203059825903,7.51626318555e-05,0.000124202091315
2520,0.7,0.00020343319989,7.60335270286e-05,0.000124844592027
2580,0.716666666667,0.000203742253004,7.684616165e-05,0.000125397950359
2640,0.733333333333,0.000203989099035,7.76025905322e-05,0.000125866904932
2700,0.75,0.000204175788733,7.83047989462e-05,0.000126255982236
2760,0.766666666667,0.000204304312761,7.89547092603e-05,0.000126569501885
2820,0.783333333333,0.000204376604354,7.95541864673e-05,0.000126811582528
2880,0.8,0.000204394541708,8.01050406954e-05,0.000126986148244
2940,0.816666666667,0.000204359950157,8.06090285545e-05,0.000127096935267
3000,0.833333333333,0.000204274604152,8.10678541786e-05,0.000127147498917
3060,0.85,0.000204140229081,8.14831702307e-05,0.000127141220642
3120,0.866666666667,0.000203958502947,8.18565789356e-05,0.000127081315085
3180,0.883333333333,0.000203731057921,8.21896331539e-05,0.000126970837113
3240,0.9,0.000203459481797,8.24838374913e-05,0.000126812688761
3300,0.916666666667,0.000203145319346,8.27406494387e-05,0.000126609626044
3360,0.933333333333,0.000202790073593,8.29614805344e-05,0.000126364265613
3420,0.95,0.000202395207026,8.31476975403e-05,0.000126079091221
3480,0.966666666667,0.000201962142737,8.33006236262e-05,0.000125756459996
3540,0.983333333333,0.000201492265512,8.34215395543e-05,0.000125398608495
3600,1,0.000200986922871,8.35116848601e-05,0.000125007658544
3660,1.01666666667,0.000200447426057,8.35722590227e-05,0.000124585622846
3720,1.03333333333,0.000199875050998,8.36044226231e-05,0.000124134410368
3780,1.05,0.000199271039218,8.36092984843e-05,0.000123655831497
3840,1.06666666667,0.000198636598728,8.35879727938e-05,0.000123151602979
3900,1.08333333333,0.000197972904874,8.35414962023e-05,0.000122623352633
3960,1.1,0.000197281101168,8.34708849017e-05,0.00012207262385
4020,1.11666666667,0.000196562300085,8.33771216767e-05,0.000121500879884
4080,1.13333333333,0.000195817583841,8.32611569327e-05,0.000120909507943
4140,1.15,0.000195048005146,8.31239096969e-05,0.000120299823077
4200,1.16666666667,0.000194254587935,8.29662685931e-05,0.000119673071884
4260,1.18333333333,0.000193438328076,8.27890927908e-05,0.000119030436027
4320,1.2,0.00019260019407,8.25932129277e-05,0.000118373035584
4380,1.21666666667,0.000191741127716,8.23794320061e-05,0.000117701932222
4440,1.23333333333,0.000190862044775,8.21485262626e-05,0.000117018132219
4500,1.25,0.000189963835601,8.19012460135e-05,0.000116322589328
4560,1.26666666667,0.000189047365775,8.16383164746e-05,0.000115616207493
4620,1.28333333333,0.000188113476703,8.13604385555e-05,0.000114899843434
4680,1.3,0.000187162986214,8.1068289631e-05,0.000114174309089
4740,1.31666666667,0.000186196689138,8.07625242882e-05,0.000113440373938
4800,1.33333333333,0.000185215357871,8.0443775051e-05,0.0001126987672
4860,1.35,0.000184219742924,8.01126530815e-05,0.000111950179922
4920,1.36666666667,0.000183210573461,7.976974886e-05,0.000111195266953
4980,1.38333333333,0.000182188557827,7.9415632844e-05,0.000110434648823
5040,1.4,0.000181154384055,7.90508561061e-05,0.000109668913514
5100,1.41666666667,0.000180108720375,7.8675950952e-05,0.000108898618145
5160,1.43333333333,0.000179052215692,7.82914315186e-05,0.000108124290568
5220,1.45,0.000177985500073,7.78977943546e-05,0.000107346430879
5280,1.46666666667,0.000176909185208,7.74955189809e-05,0.000106565512849
5340,1.48333333333,0.000175823864864,7.70850684343e-05,0.000105781985281
5400,1.5,0.000174730115335,7.66668897943e-05,0.000104996273296
5460,1.51666666667,0.000173628495871,7.6241414692e-05,0.000104208779549
5520,1.53333333333,0.000172519549103,7.58090598039e-05,0.000103419885387
5580,1.55,0.000171403801459,7.53702273298e-05,0.000102629951936
5640,1.56666666667,0.000170281763569,7.49253054553e-05,0.00010183932114
5700,1.58333333333,0.000169153930656,7.44746687994e-05,0.000101048316744
5760,1.6,0.000168020782926,7.40186788486e-05,0.00010025724522
5820,1.61666666667,0.000166882785943,7.35576843767e-05,9.94663966482e-05
5880,1.63333333333,0.000165740390996,7.30920218512e-05,9.86760455532e-05
5940,1.65,0.000164594035464,7.26220158274e-05,9.78864516932e-05
6000,1.66666666667,0.000163444143158,7.21479793288e-05,9.70978608092e-05
6060,1.68333333333,0.000162291124671,7.1670214217e-05,9.63105053352e-05
6120,1.7,0.000161135377712,7.11890115486e-05,9.55246050702e-05
6180,1.71666666667,0.00015997728743,7.07046519213e-05,9.47403678162e-05
6240,1.73333333333,0.000158817226737,7.02174058091e-05,9.39579899816e-05
6300,1.75,0.000157655556615,6.97275338864e-05,9.31776571542e-05
6360,1.76666666667,0.000156492626428,6.92352873427e-05,9.23995446427e-05
6420,1.78333333333,0.000155328774212,6.87409081863e-05,9.16238179922e-05
6480,1.8,0.00015416432697,6.8244629539e-05,9.08506334708e-05
6540,1.81666666667,0.000152999600954,6.77466759217e-05,9.00801385316e-05
