mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56176774414e-05,4.26832763243e-08,2.76660741618e-09
120,0.0333333333333,4.70867535587e-05,7.13802176774e-07,3.76904449826e-08
180,0.05,7.268127044e-05,2.80292320986e-06,1.2180837224e-07
240,0.0666666666667,9.0101548509e-05,6.47784342714e-06,2.37706377821e-07
300,0.0833333333333,0.000101820547222,1.15277327648e-05,3.66828992293e-07
360,0.1,0.000110045161622,1.76497694969e-05,4.98561955432e-07
420,0.116666666667,0.000116168787782,2.45584525394e-05,6.27687244439e-07
480,0.133333333333,0.000121011486238,3.20132228841e-05,7.51698554513e-07
540,0.15,0.000125050449751,3.98202211569e-05,8.694200713e-07
600,0.166666666667,0.000128563812318,4.78269253248e-05,9.80366084112e-07
660,0.183333333333,0.000131714439841,5.59150561578e-05,1.08442626709e-06
720,0.2,0.000134598384427,6.39939157235e-05,1.18169737868e-06
780,0.216666666667,0.000137272942868,7.19945504817e-05,1.27238838132e-06
840,0.233333333333,0.000139772919919,7.98649489775e-05,1.3567658314e-06
900,0.25,0.000142120055464,8.75662145975e-05,1.43512235945e-06
960,0.266666666667,0.000144328487452,9.5069586342e-05,1.5077585993e-06
1020,0.283333333333,0.000146407916477,0.000102354132439,1.57497297844e-06
1080,0.3,0.000148365438407,0.00010940498083,1.63705609903e-06
1140,0.316666666667,0.000150206605517,0.00011621196419,1.69428779207e-06
1200,0.333333333333,0.000151936040948,0.000122768581319,1.74693572021e-06
1260,0.35,0.000153557794712,0.000129071198374,1.79525487087e-06
1320,0.366666666667,0.000155075550191,0.000135118431456,1.83948755457e-06
1380,0.383333333333,0.000156492744219,0.000140910666391,1.87986368351e-06
1440,0.4,0.000157812637207,0.000146449682581,1.9166011994e-06
1500,0.416666666667,0.000159038354411,0.000151738356187,1.94990657453e-06
1560,0.433333333333,0.000160172910525,0.000156780424177,1.97997534256e-06
1620,0.45,0.000161219224634,0.00016158029542,2.00699251762e-06
1680,0.466666666667,0.000162180129605,0.000166142898456,2.03113337763e-06
1740,0.483333333333,0.000163058378237,0.000170473558103,2.05256392589e-06
1800,0.5,0.00016385664754,0.000174577894954,2.07144117396e-06
1860,0.516666666667,0.000164577541915,0.000178461743188,2.08791371324e-06
1920,0.533333333333,0.000165223595691,0.000182122025654,2.10212216857e-06
1980,0.55,0.000165797275262,0.000185583155379,2.11419961987e-06
2040,0.566666666667,0.000166300981001,0.000188842943392,2.12427200181e-06
2100,0.583333333333,0.000166737049004,0.000191906212106,2.13245848299e-06
2160,0.6,0.000167107752742,0.000194779111047,2.1388718253e-06
2220,0.616666666667,0.000167415304636,0.00019746780548,2.14361872425e-06
2280,0.633333333333,0.000167661857577,0.000199978344031,2.14680013137e-06
2340,0.65,0.000167849506392,0.000202316661268,2.14851155943e-06
2400,0.666666666667,0.000167980289278,0.000204488579623,2.1488433715e-06
2460,0.683333333333,0.000168056189195,0.000206499805464,2.14788105459e-06
