mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.69691008147e-05,6.27103906602e-10,4.17509350925e-09
120,0.0333333333333,5.32407426859e-05,1.88705186115e-08,1.03611192529e-07
180,0.05,8.42696550471e-05,1.11499049168e-07,5.18039688082e-07
240,0.0666666666667,0.000106617847331,3.49690905972e-07,1.40882912314e-06
300,0.0833333333333,0.000122710984194,7.89903790626e-07,2.81859318359e-06
360,0.1,0.000134867261468,1.46577764291e-06,4.71744006014e-06
420,0.116666666667,0.00014457214999,2.3906191321e-06,7.04735814202e-06
480,0.133333333333,0.000152712980199,3.5624214815e-06,9.74519651634e-06
540,0.15,0.000159817786344,4.96862725384e-06,1.27519327864e-05
600,0.166666666667,0.000166203934018,6.58997206933e-06,1.60155860625e-05
660,0.183333333333,0.000172064743422,8.40338270269e-06,1.94915504849e-05
720,0.2,0.000177519999286,1.03840651633e-05,2.3141996995e-05
780,0.216666666667,0.000182645610442,1.25069527731e-05,2.69349964171e-05
840,0.233333333333,0.000187491111382,1.47476699781e-05,3.08436336119e-05
900,0.25,0.000192090023366,1.70831407995e-05,3.4845206423e-05
960,0.266666666667,0.000196466025602,1.94919454333e-05,3.89205359418e-05
1020,0.283333333333,0.000200636650547,2.19544926941e-05,4.30533867238e-05
1080,0.3,0.000204615483881,2.44530790901e-05,4.72299851223e-05
1140,0.316666666667,0.000208413517503,2.69718664536e-05,5.14386187156e-05
1200,0.333333333333,0.000212039979302,2.94968076574e-05,5.56693119063e-05
1260,0.35,0.000215502851513,3.20155422187e-05,5.99135559283e-05
1320,0.366666666667,0.000218809201473,3.45172755453e-05,6.41614218579e-05
1380,0.383333333333,0.000221965398165,3.69926512702e-05,6.84113166226e-05
1440,0.4,0.000224977258319,3.94336229594e-05,7.26564784144e-05
1500,0.416666666667,0.000227850148331,4.18333292551e-05,7.68918709735e-05
1560,0.433333333333,0.000230589057935,4.41859749589e-05,8.11135165215e-05
1620,0.45,0.000233198655315,4.6486719498e-05,8.53180541711e-05
1680,0.466666666667,0.000235683329692,4.87315734865e-05,8.95026112347e-05
1740,0.483333333333,0.000238047225174,5.09173036125e-05,9.36647283181e-05
1800,0.5,0.000240294268301,5.30413457597e-05,9.7802301792e-05
1860,0.516666666667,0.000242428190891,5.51017260747e-05,0.000101913535291
1920,0.533333333333,0.00024445254928,5.7096989562e-05,0.000105996898044
1980,0.55,0.000246370740714,5.90261357277e-05,0.00011005108899
2040,0.566666666667,0.000248186017442,6.08885607566e-05,0.000114075005874
2100,0.583333333333,0.000249901498925,6.26840057046e-05,0.000118067718606
2160,0.6,0.000251520182479,6.44125101947e-05,0.000122028446277
2220,0.616666666667,0.000253044952584,6.60743711295e-05,0.000125956537308
2280,0.633333333333,0.000254478589079,6.7670105955e-05,0.000129851452281
2340,0.65,0.000255823774396,6.92004200421e-05,0.000133712749089
2400,0.666666666667,0.000257083099962,7.06661777839e-05,0.000137540070063
2460,0.683333333333,0.0002582590719,7.20683761651e-05,0.000141333130827
2520,0.7,0.000259354116106,7.34081236625e-05,0.000145091710625
2580,0.716666666667,0.000260370582796,7.46866220474e-05,0.000148815643931
2640,0.733333333333,0.000261310750583,7.59025632874e-05,0.000152504813166
2700,0.75,0.000262176830162,7.70612009323e-05,0.000156159141654
2760,0.766666666667,0.000262970967625,7.81642748316e-05,0.000159778550863
2820,0.783333333333,0.000263695247481,7.92114652525e-05,0.000163363057983
2880,0.8,0.000264351695394,8.0204092023e-05,0.000166912695705
2940,0.816666666667,0.000264942280694,8.11436518209e-05,0.000170427507948
3000,0.833333333333,0.000265468918671,8.20316343653e-05,0.000173907557622
3060,0.85,0.000265933472688,8.28695128683e-05,0.000177352925235
3120,0.866666666667,0.00026633775613,8.36587467427e-05,0.000180763706705
3180,0.883333333333,0.000266683534215,8.44007810161e-05,0.00018414001131
3240,0.9,0.000266972525669,8.5097044038e-05,0.000187481959877
3300,0.916666666667,0.000267206404297,8.57489448937e-05,0.000190789683223
3360,0.933333333333,0.000267386800445,8.6357871023e-05,0.000194063320801
3420,0.95,0.00026751530238,8.69251861621e-05,0.00019730301952
3480,0.966666666667,0.000267593457584,8.74522286211e-05,0.000200508932724
3540,0.983333333333,0.000267622773981,8.79403098726e-05,0.000203681219299
3600,1,0.000267604721092,8.83907134267e-05,0.000206820042899
3660,1.01666666667,0.000267540731142,8.88046939621e-05,0.000209925571272
3720,1.03333333333,0.000267432200101,8.9183476683e-05,0.000212997975675
3780,1.05,0.000267280488693,8.95282568792e-05,0.00021603743036
3840,1.06666666667,0.000267086923345,8.98401996592e-05,0.00021904411213
3900,1.08333333333,0.000266852797107,9.01204398383e-05,0.000222018199955
3960,1.1,0.000266579370532,9.03700819577e-05,0.000224959874631
4020,1.11666666667,0.000266267872519,9.05902004174e-05,0.00022786931849
4080,1.13333333333,0.000265919501131,9.07818397058e-05,0.00023074671514
4140,1.15,0.00026553542438,9.09460147123e-05,0.000233592249244
4200,1.16666666667,0.000265116780985,9.10837111079e-05,0.000236406106325
4260,1.18333333333,0.000264664681106,9.11958857841e-05,0.000239188472597
4320,1.2,0.000264180207054,9.12834673389e-05,0.000241939534814
4380,1.21666666667,0.000263664413981,9.13473566019e-05,0.00024465948014
4440,1.23333333333,0.000263118330543,9.13884271898e-05,0.000247348496041
4500,1.25,0.000262542959553,9.14075260858e-05,0.000250006770177
4560,1.26666666667,0.000261939278605,9.14054742381e-05,0.000252634490321
4620,1.28333333333,0.00026130824069,9.13830671712e-05,0.000255231844282
4680,1.3,0.000260650774785,9.13410756053e-05,0.000257799019834
4740,1.31666666667,0.000259967786435,9.12802460819e-05,0.00026033620466
4800,1.33333333333,0.000259260158315,9.12013015905e-05,0.000262843586298
4860,1.35,0.000258528750775,9.11049421941e-05,0.000265321352097
4920,1.36666666667,0.000257774402379,9.09918456529e-05,0.000267769689174
4980,1.38333333333,0.000256997930421,9.08626680403e-05,0.000270188784378
5040,1.4,0.000256200131433,9.07180443541e-05,0.000272578824257
5100,1.41666666667,0.000255381781679,9.05585891186e-05,0.000274939995034
5160,1.43333333333,0.000254543637637,9.03848969764e-05,0.000277272482574
5220,1.45,0.00025368643647,9.01975432713e-05,0.000279576472365
