mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.85745613024e-05,2.40498847497e-10,3.87448008688e-11
120,0.0333333333333,6.14454250231e-05,7.64980939817e-09,1.25667562512e-09
180,0.05,0.000100307107794,4.72762058919e-08,8.02301311273e-09
240,0.0666666666667,0.000129352816397,1.53172458298e-07,2.69519815681e-08
300,0.0833333333333,0.000150751797282,3.54653470848e-07,6.47608341228e-08
360,0.1,0.000167105307033,6.7094142324e-07,1.27267714044e-07
420,0.116666666667,0.000180197593756,1.11128378339e-06,2.19035276177e-07
480,0.133333333333,0.000191149592175,1.67687681242e-06,3.4337513925e-07
540,0.15,0.00020066239998,2.36303837337e-06,5.02461642398e-07
600,0.166666666667,0.000209178390768,3.16112611621e-06,6.97490644665e-07
660,0.183333333333,0.000216979103246,4.06007737666e-06,9.28841188575e-07
720,0.2,0.000224245288658,5.04757790292e-06,1.19622758493e-06
780,0.216666666667,0.000231094246745,6.11090904568e-06,1.49883505967e-06
840,0.233333333333,0.000237603185661,7.23753549983e-06,1.83543684003e-06
900,0.25,0.000243823876743,8.41549208967e-06,2.2044933014e-06
960,0.266666666667,0.000249791857866,9.63361990367e-06,2.60423477e-06
1020,0.283333333333,0.000255532239639,1.08816970957e-05,3.03272994739e-06
1080,0.3,0.000261063368953,1.21504921181e-05,3.48794195634e-06
1140,0.316666666667,0.000266399149231,1.34317653762e-05,3.96777387534e-06
1200,0.333333333333,0.000271550521143,1.47182370273e-05,4.47010542864e-06
1260,0.35,0.000276526412397,1.60035337626e-05,4.9928222825e-06
1320,0.366666666667,0.000281334351943,1.72821236833e-05,5.53383918938e-06
1380,0.383333333333,0.000285980871395,1.85492455927e-05,6.0911180328e-06
1440,0.4,0.000290471770831,1.9800836988e-05,6.6626816589e-06
1500,0.416666666667,0.000294812297604,2.10334635639e-05,7.2466242378e-06
1560,0.433333333333,0.000299007268908,2.22442519939e-05,7.841118776e-06
1620,0.45,0.000303061157582,2.34308270224e-05,8.44442229813e-06
1680,0.466666666667,0.000306978153618,2.45912533945e-05,9.05487913049e-06
1740,0.483333333333,0.000310762209328,2.57239828085e-05,9.6709226459e-06
1800,0.5,0.000314417073364,2.68278058485e-05,1.02910757694e-05
1860,0.516666666667,0.000317946316939,2.79018087107e-05,1.09139504937e-05
1920,0.533333333333,0.000321353354511,2.89453344517e-05,1.15382466102e-05
1980,0.55,0.000324641460408,2.99579484369e-05,1.21627498284e-05
2040,0.566666666667,0.00032781378244,3.09394076503e-05,1.27863294228e-05
2100,0.583333333333,0.000330873353199,3.18896335202e-05,1.34079355276e-05
2160,0.6,0.000333823099567,3.28086879293e-05,1.40265961725e-05
2220,0.616666666667,0.000336665850797,3.36967520891e-05,1.46414141394e-05
2280,0.633333333333,0.000339404345447,3.45541079835e-05,1.52515633813e-05
2340,0.65,0.00034204123738,3.53811221051e-05,1.58562865989e-05
2400,0.666666666667,0.000344579100993,3.61782312323e-05,1.64548912392e-05
2460,0.683333333333,0.000347020435794,3.69459292321e-05,1.70467461369e-05
2520,0.7,0.000349367670448,3.76847585026e-05,1.76312783723e-05
2580,0.716666666667,0.000351623166368,3.83952989935e-05,1.82079700669e-05
2640,0.733333333333,0.000353789220914,3.90781595746e-05,1.87763552502e-05
2700,0.75,0.000355868070271,3.97339716323e-05,1.93360168216e-05
2760,0.766666666667,0.000357861892041,4.03633830532e-05,1.98865836144e-05
2820,0.783333333333,0.000359772807596,4.09670529991e-05,2.04277275704e-05
2880,0.8,0.000361602884223,4.15456474326e-05,2.09591610272e-05
2940,0.816666666667,0.000363354137095,4.20998353013e-05,2.14806341211e-05
3000,0.833333333333,0.000365028531079,4.26302852953e-05,2.19919323069e-05
3060,0.85,0.000366627982418,4.3137663104e-05,2.24928739942e-05
3120,0.866666666667,0.000368154360287,4.36226291085e-05,2.29833082982e-05
3180,0.883333333333,0.000369609488258,4.40844754672e-05,2.34631129039e-05
3240,0.9,0.000370995145661,4.45257917149e-05,2.39321920409e-05
3300,0.916666666667,0.000372313068877,4.49476640497e-05,2.43904745654e-05
3360,0.933333333333,0.000373564952555,4.5349672099e-05,2.48379121462e-05
3420,0.95,0.000374752450771,4.57323545567e-05,2.52744775511e-05
3480,0.966666666667,0.000375877178121,4.60963372122e-05,2.570016303e-05
3540,0.983333333333,0.00037694071078,4.64422255851e-05,2.61149787909e-05
3600,1,0.000377944587499,4.67706020313e-05,2.6518951564e-05
3660,1.01666666667,0.000378890310573,4.70820302164e-05,2.69121232516e-05
3720,1.03333333333,0.000379779346767,4.73770573882e-05,2.7294549658e-05
3780,1.05,0.000380613128207,4.76562153272e-05,2.76662992974e-05
3840,1.06666666667,0.000381393053242,4.79200208256e-05,2.80274522747e-05
3900,1.08333333333,0.000382120487274,4.81689760181e-05,2.83780992357e-05
3960,1.1,0.000382796763564,4.84035686658e-05,2.87183403838e-05
4020,1.11666666667,0.000383423184012,4.86242724257e-05,2.90482845595e-05
4080,1.13333333333,0.000384001019913,4.88315471181e-05,2.93680483791e-05
4140,1.15,0.000384531512687,4.90258389975e-05,2.96777554292e-05
4200,1.16666666667,0.000385015874597,4.9207581029e-05,2.99775355147e-05
4260,1.18333333333,0.00038545528944,4.93771931706e-05,3.02675239571e-05
4320,1.2,0.000385850913217,4.95350826624e-05,3.05465156035e-05
4380,1.21666666667,0.000386203874796,4.96816443205e-05,3.08172053543e-05
4440,1.23333333333,0.000386515276545,4.98172608352e-05,3.10787489461e-05
4500,1.25,0.000386786194957,4.99423030713e-05,3.13310819077e-05
4560,1.26666666667,0.000387017681256,5.00571303711e-05,3.15743516009e-05
4620,1.28333333333,0.000387210761985,5.01620908568e-05,3.18087190227e-05
4680,1.3,0.000387366439589,5.02575217322e-05,3.20343441305e-05
4740,1.31666666667,0.000387485692971,5.03437495826e-05,3.22513868448e-05
4800,1.33333333333,0.000387569478042,5.04210906722e-05,3.24600077038e-05
4860,1.35,0.00038761872826,5.04898512373e-05,3.26603678541e-05
4920,1.36666666667,0.000387634355144,5.05503277762e-05,3.2852628823e-05
4980,1.38333333333,0.000387617248794,5.0602807334e-05,3.30369522492e-05
5040,1.4,0.000387568278379,5.06475677819e-05,3.32134996203e-05
5100,1.41666666667,0.00038748829263,5.06848780917e-05,3.33824320318e-05
5160,1.43333333333,0.000387378120308,5.07149986036e-05,3.35439099641e-05
5220,1.45,0.000387238570672,5.07381812893e-05,3.36980930809e-05
5280,1.46666666667,0.00038707043393,5.07546700072e-05,3.38451400443e-05
5340,1.48333333333,0.000386874481678,5.07647007529e-05,3.3985208347e-05
