mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56498857149e-05,9.74080260234e-10,3.2858535103e-09
120,0.0333333333333,4.75347336103e-05,2.79214495061e-08,7.67642067691e-08
180,0.05,7.42116525873e-05,1.59997957349e-07,3.64443926324e-07
240,0.0666666666667,9.32684106724e-05,4.92297019262e-07,9.48324636392e-07
300,0.0833333333333,0.000106970267716,1.09845701902e-06,1.82665014368e-06
360,0.1,0.000117358246414,2.02210100536e-06,2.95772987828e-06
420,0.116666666667,0.000125714277882,3.28091639423e-06,4.29030178506e-06
480,0.133333333333,0.000132788440591,4.87327622987e-06,5.7759348014e-06
540,0.15,0.000139016400022,6.784245933e-06,7.37268945038e-06
600,0.166666666667,0.000144653452303,8.9903356428e-06,9.04552451883e-06
660,0.183333333333,0.000149851452444,1.14630478656e-05,1.07656510278e-05
720,0.2,0.000154702634851,1.41714299403e-05,1.25096354371e-05
780,0.216666666667,0.000159264654723,1.70838541556e-05,1.42585247984e-05
840,0.233333333333,0.00016357495095,2.0169216774e-05,1.59970720767e-05
900,0.25,0.000167659012966,2.33977240143e-05,1.77130821902e-05
960,0.266666666667,0.000171535158077,2.67413578218e-05,1.93968706005e-05
1020,0.283333333333,0.000175217306823,3.01741420371e-05,2.10408190055e-05
1080,0.3,0.000178716607019,3.3672258267e-05,2.263901179e-05
1140,0.316666666667,0.000182042393686,3.72140643804e-05,2.41869384467e-05
1200,0.333333333333,0.000185202764388,4.07800461855e-05,2.56812494487e-05
1260,0.35,0.000188204930657,4.43527278468e-05,2.71195553343e-05
1320,0.366666666667,0.00019105543802,4.79165576914e-05,2.8500260859e-05
1380,0.383333333333,0.000193760308476,5.14577804446e-05,2.98224269653e-05
1440,0.4,0.000196325136,5.49643041204e-05,3.10856564127e-05
1500,0.416666666667,0.000198755153436,5.84255667555e-05,3.22899981903e-05
1560,0.433333333333,0.000201055281532,6.18324062326e-05,3.34358666651e-05
1620,0.45,0.000203230166374,6.51769354504e-05,3.45239751728e-05
1680,0.466666666667,0.00020528420905,6.84524241559e-05,3.55552804638e-05
1740,0.483333333333,0.000207221589896,7.16531881483e-05,3.65309322648e-05
1800,0.5,0.00020904628882,7.47744861456e-05,3.7452233925e-05
1860,0.516666666667,0.000210762102636,7.7812424334e-05,3.83206084042e-05
1920,0.533333333333,0.000212372660086,8.07638684303e-05,3.91375694226e-05
1980,0.55,0.000213881434979,8.36263629745e-05,3.99046970845e-05
2040,0.566666666667,0.000215291757781,8.63980574945e-05,4.06236173088e-05
2100,0.583333333333,0.000216606825905,8.90776391419e-05,4.12959844981e-05
2160,0.6,0.000217829712884,9.16642713847e-05,4.19219427084e-05
2220,0.616666666667,0.000218963376591,9.41575383312e-05,4.25056241119e-05
2280,0.633333333333,0.000220010666621,9.65573942716e-05,4.30484189295e-05
2340,0.65,0.000220974330953,9.88641180345e-05,4.35513297207e-05
2400,0.666666666667,0.000221857021966,0.000101078271772,4.40159388583e-05
2460,0.683333333333,0.000222661301891,0.000103200663811,4.44438445952e-05
2520,0.7,0.000223389647693,0.00010523231478,4.48366080615e-05
2580,0.716666666667,0.00022404445564,0.000107169027586,4.51957499078e-05
2640,0.733333333333,0.00022462804552,0.00010902330385,4.5522749201e-05
2700,0.75,0.000225142664438,0.000110791230586,4.58190419387e-05
2760,0.766666666667,0.000225590490217,0.000112473876693,4.60860198442e-05
2820,0.783333333333,0.000225973634499,0.000114072981343,4.63250294966e-05
2880,0.8,0.000226294145703,0.000115590371688,4.65373716245e-05
