mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.49506302783e-05,3.54483896919e-08,4.62440025299e-09
120,0.0333333333333,4.39134843923e-05,6.71366302964e-07,7.27746275449e-08
180,0.05,6.66542257685e-05,2.80221416755e-06,2.54179667039e-07
240,0.0666666666667,8.1682797114e-05,6.70012372234e-06,5.18407168496e-07
300,0.0833333333333,9.15446412139e-05,1.21690454124e-05,8.20970525923e-07
360,0.1,9.8336256855e-05,1.88732164969e-05,1.13327131415e-06
420,0.116666666667,0.000103335786827,2.64835682709e-05,1.44048223974e-06
480,0.133333333333,0.000107272457559,3.4719816736e-05,1.73540080358e-06
540,0.15,0.000110556988004,4.33559008217e-05,2.01469103729e-06
600,0.166666666667,0.000113420832873,5.2214506496e-05,2.27700822158e-06
660,0.183333333333,0.000115995083288,6.1158774069e-05,2.52206229257e-06
720,0.2,0.000118354665584,7.00843350946e-05,2.75012537774e-06
780,0.216666666667,0.000120543066867,7.89123128959e-05,2.96176261234e-06
840,0.233333333333,0.000122586164409,8.75835882101e-05,3.15768310526e-06
900,0.25,0.000124499958421,9.60542513078e-05,3.33865574231e-06
960,0.266666666667,0.000126294894303,0.000104292086737,3.50546347702e-06
1020,0.283333333333,0.00012797827776,0.000112273869628,3.65887842129e-06
1080,0.3,0.000129555624042,0.0001199833041,3.79964873238e-06
1140,0.316666666667,0.000131031411303,0.000127409453495,3.92849214099e-06
1200,0.333333333333,0.000132409498137,0.000134545543052,4.04609318913e-06
1260,0.35,0.000133693372384,0.000141388042927,4.15310251914e-06
1320,0.366666666667,0.000134886271915,0.000147935961866,4.25013728054e-06
1380,0.383333333333,0.000135991260977,0.000154190299291,4.33778212082e-06
1440,0.4,0.000137011273403,0.00016015361706,4.41659047238e-06
1500,0.416666666667,0.000137949137142,0.000165829702108,4.48708596711e-06
1560,0.433333333333,0.000138807588701,0.0001712232986,4.54976388596e-06
1620,0.45,0.000139589281984,0.000176339893691,4.60509259387e-06
1680,0.466666666667,0.000140296793992,0.000181185545015,4.653514934e-06
1740,0.483333333333,0.000140932628768,0.000185766740958,4.69544956788e-06
1800,0.5,0.000141499220347,0.000190090286917,4.73129225572e-06
1860,0.516666666667,0.000141998935124,0.000194156086124,4.76141707504e-06
1920,0.533333333333,0.000142434073903,0.000197982693988,4.78617757801e-06
1980,0.55,0.000142806873729,0.000201577233794,4.80590788916e-06
2040,0.566666666667,0.000143119509598,0.000204942792701,4.82092374585e-06
2100,0.583333333333,0.000143374096079,0.000208086402062,4.83152348374e-06
2160,0.6,0.000143572688869,0.000211015438797,4.83798897022e-06
2220,0.616666666667,0.000143717286295,0.000213737170989,4.84058648812e-06
2280,0.633333333333,0.000143809830775,0.00021625873086,4.83956757246e-06
2340,0.65,0.00014385221024,0.000218587117939,4.83516980348e-06
2400,0.666666666667,0.000143846259513,0.00022072919512,4.82761755576e-06
2460,0.683333333333,0.000143793761675,0.000222691681642,4.81712270617e-06
2520,0.7,0.000143696449367,0.000224481146353,4.80388529824e-06
2580,0.716666666667,0.000143556006078,0.000226104002269,4.78809402386e-06
2640,0.733333333333,0.000143374067399,0.000227566502554,4.76992732497e-06
2700,0.75,0.000143152222247,0.000228874737791,4.74955351841e-06
2760,0.766666666667,0.000142892014062,0.000230034634405,4.72713138985e-06
2820,0.783333333333,0.000142594941967,0.000231051954041,4.70281075736e-06
2880,0.8,0.000142262461909,0.000231932293786,4.67673295808e-06
2940,0.816666666667,0.000141895987769,0.000232681087073,4.64903130525e-06
3000,0.833333333333,0.000141496892444,0.000233303605174,4.61983152102e-06
3060,0.85,0.000141066508904,0.000233804959169,4.58925214643e-06
3120,0.866666666667,0.000140606131225,0.000234190102318,4.55740492941e-06
3180,0.883333333333,0.000140117015592,0.00023446383274,4.52439519216e-06
3240,0.9,0.000139600381283,0.000234630796363,4.49032217887e-06
3300,0.916666666667,0.000139057411628,0.000234695490057,4.45527938484e-06
3360,0.933333333333,0.000138489254943,0.000234662264934,4.41935486806e-06
3420,0.95,0.000137897025441,0.000234535329751,4.38263154401e-06
3480,0.966666666667,0.000137281804122,0.000234318754398,4.34518746486e-06
3540,0.983333333333,0.000136644639643,0.000234016473435,4.30709608361e-06
3600,1,0.000135986549164,0.000233632289646,4.26842650413e-06
3660,1.01666666667,0.000135308519171,0.000233169877614,4.2292437179e-06
3720,1.03333333333,0.000134611506289,0.00023263278727,4.18960882795e-06
3780,1.05,0.000133896438061,0.000232024447424,4.14957926098e-06
3840,1.06666666667,0.000133164213719,0.000231348169258,4.10920896794e-06
3900,1.08333333333,0.000132415704931,0.000230607149766,4.06854861406e-06
3960,1.1,0.000131651756531,0.000229804475152,4.02764575855e-06
4020,1.11666666667,0.000130873187229,0.000228943124153,3.9865450248e-06
4080,1.13333333333,0.000130080790309,0.000228025971306,3.94528826136e-06
4140,1.15,0.000129275334302,0.000227055790144,3.90391469439e-06
4200,1.16666666667,0.000128457563648,0.000226035256319,3.86246107185e-06
4260,1.18333333333,0.000127628199339,0.000224966950648,3.82096180006e-06
4320,1.2,0.000126787939552,0.000223853362093,3.77944907282e-06
4380,1.21666666667,0.000125937460251,0.000222696890651,3.73795299373e-06
4440,1.23333333333,0.000125077415795,0.000221499850182,3.69650169185e-06
4500,1.25,0.000124208439515,0.00022026447115,3.65512143122e-06
4560,1.26666666667,0.000123331144643,0.000218992902788,3.61383663056e-06
4620,1.28333333333,0.000122446124177,0.000217687216086,3.5726700958e-06
4680,1.3,0.000121553951004,0.000216349408353,3.53164327923e-06
4740,1.31666666667,0.00012065518002,0.000214981402632,3.49077593902e-06
4800,1.33333333333,0.000119750347761,0.00021358505087,3.45008643727e-06
4860,1.35,0.000118839972874,0.000212162136536,3.4095918322e-06
