mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.79013993535e-05,5.05488390523e-10,3.31055012451e-09
120,0.0333333333333,5.9898835999e-05,1.16210088649e-08,6.23337413041e-08
180,0.05,9.83163221444e-05,6.26463759828e-08,2.82205060279e-07
240,0.0666666666667,0.000127131055081,1.89439413921e-07,7.33176123982e-07
300,0.0833333333333,0.000148383091614,4.21342487995e-07,1.42832759341e-06
360,0.1,0.00016462474771,7.76797623812e-07,2.34567500932e-06
420,0.116666666667,0.000177620378522,1.26396924754e-06,3.44925326028e-06
480,0.133333333333,0.000188481545835,1.88290577568e-06,4.70040121963e-06
540,0.15,0.000197904738016,2.62782268336e-06,6.06271081351e-06
600,0.166666666667,0.000206330194183,3.48906735187e-06,7.50391563955e-06
660,0.183333333333,0.000214038617096,4.45467508399e-06,8.99638127841e-06
720,0.2,0.0002212105719,5.51153839754e-06,1.0516969263e-05
780,0.216666666667,0.000227963471327,6.64624756497e-06,1.20466312344e-05
840,0.233333333333,0.000234374753466,7.8456687985e-06,1.35699065682e-05
900,0.25,0.000240496445407,9.09732093562e-06,1.50744140283e-05
960,0.266666666667,0.000246364331326,1.03896014483e-05,1.65503782372e-05
1020,0.283333333333,0.000252003736755,1.17119084275e-05,1.79902075265e-05
1080,0.3,0.000257433189527,1.30546857836e-05,1.93881271013e-05
1140,0.316666666667,0.000262666741995,1.44094178365e-05,2.07398652532e-05
1200,0.333333333333,0.000267715457358,1.57685909521e-05,2.2042387624e-05
1260,0.35,0.000272588366096,1.7125634957e-05,2.32936736385e-05
1320,0.366666666667,0.000277293081333,1.84748533392e-05,2.44925292368e-05
1380,0.383333333333,0.000281836203842,1.98113484609e-05,2.56384304752e-05
1440,0.4,0.000286223590875,2.11309459813e-05,2.67313931965e-05
1500,0.416666666667,0.000290460537316,2.24301212326e-05,2.77718646143e-05
1560,0.433333333333,0.000294551900071,2.37059292539e-05,2.87606323655e-05
1620,0.45,0.000298502185317,2.49559394665e-05,2.96987521346e-05
1680,0.466666666667,0.000302315611137,2.61781754758e-05,3.05874846926e-05
1740,0.483333333333,0.000305996153605,2.7371060147e-05,3.14282439003e-05
1800,0.5,0.000309547581515,2.85333658827e-05,3.22225553214e-05
1860,0.516666666667,0.000312973483203,2.96641698903e-05,3.29720217035e-05
1920,0.533333333333,0.000316277287696,3.07628141423e-05,3.36782946779e-05
1980,0.55,0.000319462281737,3.18288696909e-05,3.43430517018e-05
2040,0.566666666667,0.000322531623718,3.28621049769e-05,3.49679773759e-05
2100,0.583333333333,0.000325488355252,3.38624577772e-05,3.5554748413e-05
2160,0.6,0.000328335410911,3.48300104405e-05,3.61050216482e-05
2220,0.616666666667,0.000331075626496,3.57649680835e-05,3.66204245824e-05
2280,0.633333333333,0.000333711746136,3.66676394392e-05,3.710172211e-05
2340,0.65,0.000336246428428,3.75384200718e-05,3.7551103278e-05
2400,0.666666666667,0.000338682251782,3.83777776999e-05,3.79713022285e-05
2460,0.683333333333,0.000341021719101,3.91862385778e-05,3.83627854833e-05
2520,0.7,0.000343267261917,3.99643786352e-05,3.87268807677e-05
2580,0.716666666667,0.000345421244049,4.07128122372e-05,3.90649416544e-05
2640,0.733333333333,0.000347485964876,4.14321831827e-05,3.93782680081e-05
2700,0.75,0.00034946366226,4.21231581289e-05,3.96681037025e-05
2760,0.766666666667,0.000351356515195,4.27864203878e-05,3.99356389267e-05
2820,0.783333333333,0.000353166646193,4.34226645361e-05,4.01820117315e-05
2880,0.8,0.000354896123473,4.40325918002e-05,4.0408309283e-05
2940,0.816666666667,0.000356546962953,4.46169061207e-05,4.06155691529e-05
3000,0.833333333333,0.000358121130089,4.51763108105e-05,4.0804780721e-05
3060,0.85,0.000359620541579,4.5711505727e-05,4.09768866841e-05
3120,0.866666666667,0.00036104706694,4.62216231475e-05,4.11327846427e-05
3180,0.883333333333,0.000362402529985,4.67097900774e-05,4.12733287391e-05
3240,0.9,0.000363688710202,4.71767673342e-05,4.13993313241e-05
3300,0.916666666667,0.000364907344061,4.76222376046e-05,4.15115646328e-05
3360,0.933333333333,0.000366060126235,4.80467928485e-05,4.16107624538e-05
3420,0.95,0.000367148710773,4.8451103789e-05,4.16976217803e-05
3480,0.966666666667,0.000368174712204,4.88358192815e-05,4.17728044329e-05
3540,0.983333333333,0.000369139706592,4.92015644394e-05,4.18369386471e-05
