mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56501860217e-05,1.97266394147e-11,1.27398190824e-10
120,0.0333333333333,4.75419794751e-05,5.80234117157e-10,2.98623770984e-09
180,0.05,7.42481366608e-05,3.45602464643e-09,1.43445285401e-08
240,0.0666666666667,9.33692618354e-05,1.10920008552e-08,3.75798205116e-08
300,0.0833333333333,0.000107175722725,2.57598701425e-08,7.27962685471e-08
360,0.1,0.000117707958996,4.93413372285e-08,1.18473605492e-07
420,0.116666666667,0.000126244317881,8.33091738256e-08,1.72651014481e-07
480,0.133333333333,0.000133530081433,1.28769186798e-07,2.33433683318e-07
540,0.15,0.000139995905987,1.86526704834e-07,2.99153864236e-07
600,0.166666666667,0.000145892367418,2.57148806724e-07,3.68397904698e-07
660,0.183333333333,0.000151367103094,3.41010561808e-07,4.39989231063e-07
720,0.2,0.000156508690645,4.38334588351e-07,5.12958117989e-07
780,0.216666666667,0.000161371670877,5.49222213208e-07,5.86510198582e-07
840,0.233333333333,0.000165990858421,6.73677629286e-07,6.59997819774e-07
900,0.25,0.000170389545521,8.11627595459e-07,7.32895370918e-07
960,0.266666666667,0.000174584216779,9.6293596675e-07,8.04778569224e-07
1020,0.283333333333,0.000178587267515,1.12741563364e-06,8.75307266773e-07
1080,0.3,0.000182408578162,1.30483814712e-06,9.442112448e-07
1140,0.316666666667,0.00018605643171,1.49494146769e-06,1.01127851003e-06
1200,0.333333333333,0.000189538053296,1.6974363158e-06,1.07634562248e-06
1260,0.35,0.0001928599324,1.91201141931e-06,1.13928963072e-06
1320,0.366666666667,0.000196028018056,2.13833791964e-06,1.20002142809e-06
1380,0.383333333333,0.000199047840584,2.37607309904e-06,1.25848019076e-06
1440,0.4,0.000201924590147,2.62486355283e-06,1.31462871183e-06
1500,0.416666666667,0.000204663169554,2.88434790818e-06,1.36844948275e-06
1560,0.433333333333,0.000207268231461,3.15415916554e-06,1.41994139066e-06
1620,0.45,0.000209744205936,3.43392672206e-06,1.46911692643e-06
1680,0.466666666667,0.000212095321839,3.72327812364e-06,1.51599981838e-06
1740,0.483333333333,0.000214325621924,4.02184058364e-06,1.56062302247e-06
1800,0.5,0.000216438980135,4.32924229888e-06,1.60302701249e-06
1860,0.516666666667,0.000218439118341,4.64511358872e-06,1.64325832341e-06
1920,0.533333333333,0.000220329609472,4.96908787894e-06,1.68136830961e-06
1980,0.55,0.000222113889428,5.3008025486e-06,1.7174120856e-06
2040,0.566666666667,0.000223795266043,5.63989965609e-06,1.75144762271e-06
2100,0.583333333333,0.000225376926909,5.98602655802e-06,1.78353497909e-06
2160,0.6,0.000226861946425,6.33883643307e-06,1.81373556475e-06
2220,0.616666666667,0.000228253292198,6.6979887216e-06,1.84211178104e-06
2280,0.633333333333,0.000229553830889,7.0631494904e-06,1.8687264449e-06
2340,0.65,0.000230766333559,7.43399173096e-06,1.89364232439e-06
2400,0.666666666667,0.00023189348058,7.81019559887e-06,1.91692184971e-06
2460,0.683333333333,0.000232937866152,8.19144860101e-06,1.93862683502e-06
2520,0.7,0.000233902002462,8.57744573635e-06,1.95881824358e-06
2580,0.716666666667,0.000234788323533,8.9678895961e-06,1.97755599381e-06
2640,0.733333333333,0.000235599188781,9.36249042758e-06,1.99489880078e-06
2700,0.75,0.000236336886321,9.76096616651e-06,2.01090404844e-06
2760,0.766666666667,0.000237003636025,1.01630424412e-05,2.02562768833e-06
2820,0.783333333333,0.000237601592385,1.05684525527e-05,2.03912416112e-06
2880,0.8,0.000238132847171,1.09769374331e-05,2.051446338e-06
2940,0.816666666667,0.000238599431915,1.13882455855e-05,2.06264547902e-06
3000,0.833333333333,0.000239003320244,1.18021330085e-05,2.07277120612e-06
3060,0.85,0.000239346430055,1.22183631058e-05,2.08187148861e-06
3120,0.866666666667,0.000239630625564,1.26367065849e-05,2.08999263952e-06
3180,0.883333333333,0.000239857719237,1.30569413452e-05,2.09717932094e-06
3240,0.9,0.000240029473598,1.34788523582e-05,2.10347455719e-06
3300,0.916666666667,0.000240147602947,1.39022315398e-05,2.10891975441e-06
3360,0.933333333333,0.000240213774978,1.43268776181e-05,2.11355472567e-06
3420,0.95,0.00024022961231,1.4752595995e-05,2.11741772052e-06
3480,0.966666666667,0.000240196693941,1.51791986058e-05,2.12054545829e-06
3540,0.983333333333,0.000240116556628,1.56065037748e-05,2.12297316428e-06
3600,1,0.0002399906962,1.6034335923e-05,2.12473460837e-06
3660,1.01666666667,0.000239820568809,1.64625258288e-05,2.12586214545e-06
3720,1.03333333333,0.000239607592116,1.68909101947e-05,2.1263867571e-06
3780,1.05,0.000239353146439,1.73193314203e-05,2.12633809429e-06
3840,1.06666666667,0.00023905857583,1.77476375558e-05,2.12574452065e-06
3900,1.08333333333,0.000238725189125,1.81756821626e-05,2.12463315597e-06
3960,1.1,0.00023835426094,1.86033241656e-05,2.12302991975e-06
4020,1.11666666667,0.000237947032625,1.90304277069e-05,2.12095957456e-06
4080,1.13333333333,0.000237504713192,1.94568620027e-05,2.11844576895e-06
4140,1.15,0.000237028480192,1.9882501202e-05,2.11551107988e-06
4200,1.16666666667,0.000236519480572,2.03072242475e-05,2.11217705437e-06
4260,1.18333333333,0.000235978831492,2.07309147398e-05,2.10846425045e-06
4320,1.2,0.000235407621119,2.11534608024e-05,2.10439227712e-06
4380,1.21666666667,0.000234806909389,2.1574754951e-05,2.09997983346e-06
4440,1.23333333333,0.000234177728743,2.19946939642e-05,2.09524474656e-06
4500,1.25,0.000233521084844,2.24131787572e-05,2.09020400857e-06
4560,1.26666666667,0.000232837957263,2.28301142589e-05,2.08487381249e-06
4620,1.28333333333,0.000232129300147,2.32454092905e-05,2.07926958694e-06
4680,1.3,0.000231396042866,2.36589764482e-05,2.07340602972e-06
4740,1.31666666667,0.000230639090642,2.40707319879e-05,2.06729714031e-06
4800,1.33333333333,0.00022985932515,2.4480595713e-05,2.06095625115e-06
4860,1.35,0.000229057605116,2.4888490865e-05,2.05439605782e-06
4920,1.36666666667,0.00022823476688,2.52943440167e-05,2.04762864811e-06
4980,1.38333333333,0.00022739162496,2.56980849685e-05,2.04066552993e-06
5040,1.4,0.000226528972586,2.60996466472e-05,2.03351765818e-06
5100,1.41666666667,0.000225647582229,2.64989650077e-05,2.02619546054e-06
5160,1.43333333333,0.000224748206106,2.6895978937e-05,2.01870886216e-06
5220,1.45,0.000223831576682,2.72906301613e-05,2.01106730942e-06
5280,1.46666666667,0.000222898407149,2.76828631556e-05,2.00327979258e-06
5340,1.48333333333,0.000221949391896,2.80726250553e-05,1.9953548676e-06
5400,1.5,0.00022098520697,2.84598655711e-05,1.98730067687e-06
5460,1.51666666667,0.000220006510517,2.88445369061e-05,1.97912496919e-06
5520,1.53333333333,0.000219013943219,2.92265936746e-05,1.97083511872e-06
5580,1.55,0.000218008128714,2.96059928245e-05,1.96243814316e-06
5640,1.56666666667,0.000216989674013,2.99826935608e-05,1.95394072115e-06
5700,1.58333333333,0.000215959169896,3.03566572721e-05,1.94534920877e-06
5760,1.6,0.000214917191308,3.07278474592e-05,1.93666965536e-06
5820,1.61666666667,0.000213864297735,3.10962296651e-05,1.92790781859e-06
5880,1.63333333333,0.000212801033586,3.14617714082e-05,1.91906917885e-06
5940,1.65,0.000211727928544,3.1824442117e-05,1.91015895287e-06
6000,1.66666666667,0.00021064549793,3.21842130662e-05,1.90118210684e-06
6060,1.68333333333,0.000209554243043,3.25410573157e-05,1.89214336877e-06
6120,1.7,0.000208454651502,3.28949496511e-05,1.88304724035e-06
6180,1.71666666667,0.000207347197568,3.32458665257e-05,1.8738980082e-06
6240,1.73333333333,0.000206232342472,3.35937860045e-05,1.86469975457e-06
6300,1.75,0.000205110534724,3.39386877101e-05,1.85545636754e-06
6360,1.76666666667,0.000203982210421,3.42805527702e-05,1.84617155071e-06
6420,1.78333333333,0.000202847793544,3.46193637663e-05,1.83684883243e-06
6480,1.8,0.000201707696251,3.49551046845e-05,1.82749157452e-06
6540,1.81666666667,0.000200562319162,3.52877608677e-05,1.81810298065e-06
6600,1.83333333333,0.000199412051633,3.56173189688e-05,1.8086861042e-06
6660,1.85,0.000198257272034,3.59430562517e-05,1.79924385584e-06
6720,1.86666666667,0.000197098348006,3.62653551919e-05,1.78977901062e-06
6780,1.88333333333,0.000195935636725,3.6585719231e-05,1.78029421477e-06
6840,1.9,0.000194769485156,3.69029793616e-05,1.77079199216e-06
6900,1.91666666667,0.000193600230293,3.72170291873e-05,1.7612747504e-06
6960,1.93333333333,0.000192428199406,3.75278821139e-05,1.75174478663e-06
7020,1.95,0.000191253710273,3.78355505212e-05,1.74220429308e-06
7080,1.96666666667,0.000190077071413,3.81400396831e-05,1.73265536225e-06
7140,1.98333333333,0.000188898582307,3.84413515952e-05,1.72309999191e-06
7200,2,0.000187718533619,3.87394871285e-05,1.7135400898e-06
7260,2.01666666667,0.000186537207409,3.90344469162e-05,1.70397747807e-06
7320,2.03333333333,0.000185354877345,3.93262317432e-05,1.69441389758e-06
7380,2.05,0.000184171808904,3.96148427464e-05,1.68485101187e-06
7440,2.06666666667,0.000182988259574,3.99002815329e-05,1.67529041097e-06
7500,2.08333333333,0.000181804479046,4.01825502496e-05,1.66573361508e-06
7560,2.1,0.000180620709408,4.04616516251e-05,1.65618207792e-06
7620,2.11666666667,0.000179437185329,4.07375889893e-05,1.64663719005e-06
7680,2.13333333333,0.000178254134241,4.1010366281e-05,1.63710028188e-06
7740,2.15,0.000177071776516,4.12799880451e-05,1.62757262668e-06
7800,2.16666666667,0.000175890325641,4.15464594243e-05,1.61805544327e-06
7860,2.18333333333,0.000174709988387,4.18097861463e-05,1.60854989872e-06
7920,2.2,0.00017353096497,4.20699745084e-05,1.59905711077e-06
7980,2.21666666667,0.000172353449222,4.23270313607e-05,1.58957815024e-06
8040,2.23333333333,0.00017117762874,4.25809640879e-05,1.58011404325e-06
8100,2.25,0.000170003685044,4.28317805914e-05,1.57066577334e-06
8160,2.26666666667,0.000168831793727,4.30794892705e-05,1.56123428348e-06
8220,2.28333333333,0.000167662124605,4.33240990043e-05,1.55182047796e-06
8280,2.3,0.000166494841856,4.35656191332e-05,1.54242522423e-06
8340,2.31666666667,0.000165330104163,4.38040594413e-05,1.53304935458e-06
8400,2.33333333333,0.000164168064853,4.40394301392e-05,1.52369366775e-06
8460,2.35,0.000163008872026,4.42717418468e-05,1.51435893052e-06
8520,2.36666666667,0.000161852668691,4.45010055766e-05,1.50504587909e-06
8580,2.38333333333,0.000160699592893,4.47272327182e-05,1.49575522052e-06
8640,2.4,0.000159549777835,4.49504350221e-05,1.48648763401e-06
8700,2.41666666667,0.000158403352002,4.51706245852e-05,1.47724377214e-06
8760,2.43333333333,0.000157260439282,4.53878138357e-05,1.46802426205e-06
8820,2.45,0.000156121159078,4.5602015519e-05,1.45882970653e-06
8880,2.46666666667,0.000154985626426,4.58132426839e-05,1.44966068512e-06
8940,2.48333333333,0.000153853952106,4.60215086696e-05,1.44051775505e-06
9000,2.5,0.000152726242745,4.62268270922e-05,1.43140145223e-06
9060,2.51666666667,0.000151602600932,4.6429211833e-05,1.42231229214e-06
9120,2.53333333333,0.000150483125312,4.66286770252e-05,1.41325077065e-06
9180,2.55,0.000149367910694,4.68252370434e-05,1.40421736488e-06
9240,2.56666666667,0.000148257048149,4.70189064915e-05,1.39521253392e-06
9300,2.58333333333,0.000147150625102,4.72097001918e-05,1.38623671956e-06
9360,2.6,0.000146048725432,4.73976331745e-05,1.377290347e-06
9420,2.61666666667,0.000144951429559,4.75827206673e-05,1.36837382547e-06
9480,2.63333333333,0.000143858814538,4.77649780855e-05,1.3594875489e-06
9540,2.65,0.000142770954144,4.79444210218e-05,1.35063189643e-06
9600,2.66666666667,0.000141687918959,4.81210652379e-05,1.34180723304e-06
9660,2.68333333333,0.000140609776457,4.82949266545e-05,1.33301391004e-06
9720,2.7,0.000139536591083,4.8466021343e-05,1.32425226556e-06
9780,2.71666666667,0.000138468424334,4.86343655168e-05,1.31552262505e-06
9840,2.73333333333,0.000137405334837,4.87999755234e-05,1.30682530175e-06
9900,2.75,0.000136347378427,4.89628678359e-05,1.29816059707e-06
9960,2.76666666667,0.000135294608219,4.91230590456e-05,1.28952880101e-06
10020,2.78333333333,0.00013424707468,4.92805658545e-05,1.28093019258e-06
10080,2.8,0.000133204825705,4.94354050683e-05,1.27236504014e-06
10140,2.81666666667,0.000132167906678,4.95875935887e-05,1.26383360175e-06
10200,2.83333333333,0.000131136360549,4.97371484074e-05,1.25533612551e-06
10260,2.85,0.000130110227892,4.98840865991e-05,1.24687284987e-06
10320,2.86666666667,0.000129089546974,5.00284253153e-05,1.23844400393e-06
10380,2.88333333333,0.000128074353817,5.01701817781e-05,1.23004980775e-06
10440,2.9,0.000127064682259,5.03093732743e-05,1.22169047258e-06
10500,2.91666666667,0.000126060564014,5.04460171497e-05,1.21336620117e-06
10560,2.93333333333,0.000125062028733,5.05801308032e-05,1.20507718796e-06
10620,2.95,0.000124069104056,5.0711731682e-05,1.19682361936e-06
10680,2.96666666667,0.000123081815673,5.08408372757e-05,1.18860567398e-06
10740,2.98333333333,0.000122100187377,5.09674651121e-05,1.18042352281e-06
10800,3,0.000121124241116,5.10916327514e-05,1.17227732942e-06
10860,3.01666666667,0.000120153997045,5.12133577822e-05,1.16416725023e-06
10920,3.03333333333,0.000119189473578,5.13326578165e-05,1.1560934346e-06
10980,3.05,0.000118230687439,5.14495504854e-05,1.14805602508e-06
11040,3.06666666667,0.000117277653705,5.15640534352e-05,1.14005515753e-06
11100,3.08333333333,0.00011633038586,5.16761843227e-05,1.13209096135e-06
11160,3.1,0.000115388895835,5.17859608115e-05,1.12416355956e-06
11220,3.11666666667,0.000114453194057,5.18934005682e-05,1.11627306901e-06
11280,3.13333333333,0.000113523289491,5.19985212584e-05,1.10841960049e-06
11340,3.15,0.000112599189684,5.21013405436e-05,1.10060325889e-06
11400,3.16666666667,0.000111680900804,5.22018760772e-05,1.09282414332e-06
11460,3.18333333333,0.000110768427686,5.23001455013e-05,1.08508234724e-06
11520,3.2,0.000109861773865,5.23961664436e-05,1.0773779586e-06
11580,3.21666666667,0.000108960941623,5.24899565141e-05,1.06971105994e-06
11640,3.23333333333,0.000108065932018,5.25815333023e-05,1.0620817285e-06
11700,3.25,0.000107176744928,5.26709143737e-05,1.05449003635e-06
11760,3.26666666667,0.000106293379084,5.27581172678e-05,1.04693605048e-06
11820,3.28333333333,0.000105415832106,5.28431594947e-05,1.03941983293e-06
11880,3.3,0.000104544100535,5.29260585328e-05,1.03194144083e-06
11940,3.31666666667,0.000103678179872,5.3006831826e-05,1.02450092658e-06
12000,3.33333333333,0.000102818064604,5.30854967818e-05,1.01709833787e-06
12060,3.35,0.000101963748241,5.3162070768e-05,1.0097337178e-06
12120,3.36666666667,0.000101115223345,5.32365711116e-05,1.00240710495e-06
12180,3.38333333333,0.00010027248156,5.33090150954e-05,9.95118533507e-07
12240,3.4,9.9435513643e-05,5.33794199568e-05,9.8786803335e-07
12300,3.41666666667,9.86043094911e-05,5.34478028854e-05,9.80655630081e-07
12360,3.43333333333,9.77788581712e-05,5.35141810208e-05,9.73481345119e-07
12420,3.45,9.69591479471e-05,5.35785714514e-05,9.66345195778e-07
12480,3.46666666667,9.61451663057e-05,5.36409912116e-05,9.59247195346e-07
12540,3.48333333333,9.53368999837e-05,5.37014572809e-05,9.52187353158e-07
12600,3.5,9.4534334993e-05,5.3759986582e-05,9.45165674662e-07
12660,3.51666666667,9.37374566453e-05,5.38165959787e-05,9.38182161491e-07
12720,3.53333333333,9.29462495764e-05,5.38713022749e-05,9.31236811534e-07
12780,3.55,9.216069777e-05,5.3924122213e-05,9.24329618995e-07
12840,3.56666666667,9.13807845804e-05,5.39750724722e-05,9.1746057446e-07
12900,3.58333333333,9.06064927553e-05,5.40241696674e-05,9.10629664964e-07
12960,3.6,8.98378044572e-05,5.40714303474e-05,9.03836874048e-07
13020,3.61666666667,8.90747012853e-05,5.41168709946e-05,8.97082181823e-07
13080,3.63333333333,8.8317164296e-05,5.41605080225e-05,8.90365565028e-07
13140,3.65,8.75651740228e-05,5.42023577757e-05,8.83686997089e-07
13200,3.66666666667,8.68187104968e-05,5.42424365279e-05,8.77046448176e-07
13260,3.68333333333,8.60777532653e-05,5.42807604812e-05,8.70443885263e-07
13320,3.7,8.53422814109e-05,5.43173457654e-05,8.6387927218e-07
13380,3.71666666667,8.46122735695e-05,5.43522084363e-05,8.57352569666e-07
13440,3.73333333333,8.38877079484e-05,5.43853644752e-05,8.50863735431e-07
13500,3.75,8.31685623434e-05,5.44168297882e-05,8.44412724202e-07
13560,3.76666666667,8.24548141558e-05,5.44466202047e-05,8.37999487776e-07
13620,3.78333333333,8.17464404088e-05,5.44747514773e-05,8.31623975077e-07
13680,3.8,8.10434177638e-05,5.45012392804e-05,8.25286132199e-07
13740,3.81666666667,8.03457225353e-05,5.452609921e-05,8.18985902467e-07
13800,3.83333333333,7.9653330707e-05,5.45493467828e-05,8.12723226473e-07
13860,3.85,7.89662179461e-05,5.45709974352e-05,8.0649804214e-07
13920,3.86666666667,7.82843596177e-05,5.45910665231e-05,8.00310284757e-07
13980,3.88333333333,7.7607730799e-05,5.46095693213e-05,7.94159887038e-07
14040,3.9,7.69363062929e-05,5.46265210227e-05,7.8804677916e-07
14100,3.91666666667,7.62700606414e-05,5.4641936738e-05,7.81970888818e-07
14160,3.93333333333,7.56089681383e-05,5.46558314948e-05,7.75932141264e-07
14220,3.95,7.4953002842e-05,5.46682202376e-05,7.69930459359e-07
14280,3.96666666667,7.43021385879e-05,5.46791178273e-05,7.63965763615e-07
14340,3.98333333333,7.36563490001e-05,5.46885390402e-05,7.58037972239e-07
14400,4,7.30156075029e-05,5.46964985687e-05,7.5214700118e-07
14460,4.01666666667,7.23798873326e-05,5.47030110198e-05,7.46292764171e-07
14520,4.03333333333,7.17491615721e-05,5.47080909148e-05,7.40475169372e-07
14580,4.05,7.11234031655e-05,5.47117526877e-05,7.34694119911e-07
14640,4.06666666667,7.05025848102e-05,5.47140106889e-05,7.28949530659e-07
14700,4.08333333333,6.98866790714e-05,5.47148791839e-05,7.23241310435e-07
14760,4.1,6.92756583924e-05,5.47143723515e-05,7.17569363116e-07
14820,4.11666666667,6.86694950956e-05,5.47125042837e-05,7.11933589929e-07
14880,4.13333333333,6.80681613885e-05,5.4709288986e-05,7.06333890094e-07
14940,4.15,6.74716293712e-05,5.47047403766e-05,7.00770160968e-07
