mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.49754849055e-05,2.23549187081e-09,7.47555460069e-09
120,0.0333333333333,4.42878798295e-05,6.23740174276e-08,1.69092210363e-07
180,0.05,6.79535552326e-05,3.49112583886e-07,7.81910291977e-07
240,0.0666666666667,8.43496224003e-05,1.05079818429e-06,1.98480574365e-06
300,0.0833333333333,9.57993236691e-05,2.29556847665e-06,3.73529197315e-06
360,0.1,0.000104236586919,4.14055543136e-06,5.91872287225e-06
420,0.116666666667,0.000110843152803,6.58751851255e-06,8.41435885088e-06
480,0.133333333333,0.000116298401462,9.6013607364e-06,1.11179639057e-05
540,0.15,0.000120992111314,1.31251115547e-05,1.39456517835e-05
600,0.166666666667,0.000125151501679,1.70907352438e-05,1.68318911155e-05
660,0.183333333333,0.000128912388059,2.14264776749e-05,1.97262953201e-05
720,0.2,0.00013235866306,2.60616067807e-05,2.25905745862e-05
780,0.216666666667,0.000135544278921,3.09293236231e-05,2.53959893223e-05
840,0.233333333333,0.000138505578863,3.5968327813e-05,2.81212923273e-05
900,0.25,0.000141268277751,4.11235675517e-05,3.07511134126e-05
960,0.266666666667,0.000143851471082,4.63464231388e-05,3.32746804211e-05
1020,0.283333333333,0.000146269977506,5.15945272164e-05,3.56848136559e-05
1080,0.3,0.000148535736887,5.68313921867e-05,3.79771400117e-05
1140,0.316666666667,0.000150658669449,6.20259316175e-05,4.01494730568e-05
1200,0.333333333333,0.000152647221762,6.71519361089e-05,4.22013227859e-05
1260,0.35,0.000154508726906,7.21875452478e-05,4.41335070719e-05
1320,0.366666666667,0.000156249651473,7.71147394224e-05,4.59478430517e-05
1380,0.383333333333,0.000157875771455,8.19188649632e-05,4.76469016068e-05
1440,0.4,0.000159392301812,8.6588199289e-05,4.92338106168e-05
1500,0.416666666667,0.000160803994728,9.11135583835e-05,5.07121016661e-05
1560,0.433333333333,0.000162115215861,9.54879462265e-05,5.20855869933e-05
1620,0.45,0.000163330004615,9.97062442078e-05,5.33582573181e-05
1680,0.466666666667,0.000164452122439,0.000103764937678,5.45342057073e-05
1740,0.483333333333,0.000165485091931,0.000107661876387,5.56157874442e-05
1800,0.5,0.000166432228775,0.000111396065461,5.66096147627e-05
1860,0.516666666667,0.00016729666796,0.000114967483634,5.75202251441e-05
1920,0.533333333333,0.000168081385433,0.00011837692564,5.83505251167e-05
1980,0.55,0.000168789216063,0.000121625865894,5.91043572946e-05
2040,0.566666666667,0.000169422868589,0.000124716340878,5.978553678e-05
2100,0.583333333333,0.000169984938127,0.000127650847868,6.03977539491e-05
2160,0.6,0.000170477916658,0.00013043225792,6.09445659687e-05
2220,0.616666666667,0.00017090420188,0.000133060165755,6.14293946657e-05
2280,0.633333333333,0.000171266104693,0.000135541821441,6.18555250435e-05
2340,0.65,0.00017156585558,0.000137884601822,6.22261048782e-05
2400,0.666666666667,0.000171805610055,0.000140088231321,6.25441455277e-05
2460,0.683333333333,0.000171987453361,0.000142156212532,6.28125237971e-05
2520,0.7,0.000172113404532,0.000144092507276,6.30339846439e-05
2580,0.716666666667,0.000172185419938,0.000145901095383,6.32111445173e-05
2640,0.733333333333,0.000172205396392,0.000147585935132,6.33464951661e-05
2700,0.75,0.000172175173908,0.000149150958835,6.34424077736e-05
2760,0.766666666667,0.000172096538147,0.000150600064636,6.35011373099e-05
2820,0.783333333333,0.000171971222618,0.000151937106357,6.3524827014e-05
2880,0.8,0.00017180091067,0.000153165883897,6.35155129323e-05
2940,0.816666666667,0.000171587237309,0.000154290135024,6.3475128461e-05
3000,0.833333333333,0.00017133179086,0.000155313528614,6.34055088484e-05
3060,0.85,0.000171036114506,0.000156239659235,6.33083956212e-05
3120,0.866666666667,0.000170701707723,0.000157072042902,6.31854409143e-05
3180,0.883333333333,0.000170330027616,0.000157814113854,6.30382116795e-05
3240,0.9,0.000169922490181,0.000158469222211,6.28681937652e-05
3300,0.916666666667,0.000169480471496,0.000159040632376,6.26767958525e-05
3360,0.933333333333,0.00016900530885,0.000159531522082,6.24653532464e-05
3420,0.95,0.000168498301825,0.000159944981978,6.22351315146e-05
3480,0.966666666667,0.000167960713322,0.000160284015672,6.1987329977e-05
3540,0.983333333333,0.000167393770557,0.000160551540155,6.17230850424e-05
3600,1,0.000166798666005,0.000160750386543,6.14434733971e-05
3660,1.01666666667,0.000166176558325,0.000160883301081,6.11495150477e-05
3720,1.03333333333,0.00016552857324,0.000160952946366,6.08421762198e-05
3780,1.05,0.000164855804399,0.000160961902734,6.052237212e-05
3840,1.06666666667,0.000164159314207,0.000160912669796,6.01909695632e-05
3900,1.08333333333,0.000163440134628,0.000160807668081,5.98487894707e-05
3960,1.1,0.000162699267971,0.000160649240753,5.94966092448e-05
4020,1.11666666667,0.000161937687651,0.000160439655404,5.91351650239e-05
4080,1.13333333333,0.000161156338926,0.00016018110588,5.8765153824e-05
4140,1.15,0.000160356139621,0.000159875714141,5.8387235571e-05
4200,1.16666666667,0.000159537980825,0.000159525532131,5.80020350292e-05
4260,1.18333333333,0.000158702727577,0.000159132543658,5.76101436304e-05
4320,1.2,0.00015785121953,0.000158698666264,5.72121212093e-05
4380,1.21666666667,0.000156984271602,0.000158225753081,5.68084976479e-05
4440,1.23333333333,0.000156102674604,0.00015771559468,5.63997744353e-05
4500,1.25,0.000155207195863,0.000157169920877,5.59864261459e-05
4560,1.26666666667,0.000154298579818,0.000156590402528,5.55689018404e-05
4620,1.28333333333,0.00015337754861,0.000155978653282,5.51476263942e-05
4680,1.3,0.000152444802653,0.000155336231306,5.47230017548e-05
4740,1.31666666667,0.000151501021194,0.000154664640971,5.42954081351e-05
4800,1.33333333333,0.000150546862855,0.000153965334497,5.38652051427e-05
4860,1.35,0.000149582966168,0.000153239713567,5.34327328504e-05
4920,1.36666666667,0.000148609950094,0.000152489130898,5.29983128106e-05
4980,1.38333333333,0.000147628414525,0.000151714891767,5.25622490163e-05
5040,1.4,0.000146638940782,0.000150918255504,5.21248288114e-05
5100,1.41666666667,0.000145642092096,0.000150100436942,5.16863237532e-05
5160,1.43333333333,0.000144638414079,0.000149262607827,5.12469904272e-05
5220,1.45,0.000143628435183,0.000148405898188,5.08070712275e-05
5280,1.46666666667,0.000142612667145,0.000147531397672,5.03667950884e-05
5340,1.48333333333,0.000141591605429,0.000146640156833,4.99263781762e-05
5400,1.5,0.000140565729648,0.000145733188389,4.94860245489e-05
5460,1.51666666667,0.000139535503984,0.000144811468439,4.90459267809e-05
5520,1.53333333333,0.000138501377594,0.000143875937646,4.86062665542e-05
5580,1.55,0.000137463785004,0.000142927502383,4.81672152186e-05
5640,1.56666666667,0.000136423146497,0.000141967035844,4.77289343231e-05
5700,1.58333333333,0.00013537986849,0.000140995379121,4.72915761185e-05
5760,1.6,0.000134334343903,0.000140013342249,4.68552840343e-05
5820,1.61666666667,0.000133286952516,0.000139021705218,4.6420193131e-05
5880,1.63333333333,0.000132238061325,0.000138021218952,4.59864305279e-05
5940,1.65,0.000131188024876,0.000137012606264,4.55541158093e-05
6000,1.66666666667,0.000130137185605,0.000135996562771,4.51233614092e-05
6060,1.68333333333,0.00012908587416,0.000134973757791,4.46942729762e-05
6120,1.7,0.00012803440972,0.000133944835201,4.42669497192e-05
6180,1.71666666667,0.000126983100305,0.00013291041428,4.38414847351e-05
6240,1.73333333333,0.000125932243078,0.000131871090515,4.34179653199e-05
6300,1.75,0.000124882124635,0.000130827436387,4.2996473263e-05
6360,1.76666666667,0.000123833021303,0.000129780002131,4.25770851272e-05
6420,1.78333333333,0.000122785199408,0.000128729316474,4.21598725129e-05
6480,1.8,0.000121738915558,0.000127675887342,4.17449023103e-05
6540,1.81666666667,0.000120694416905,0.000126620202557,4.13322369373e-05
6600,1.83333333333,0.000119651941406,0.000125562730498,4.09219345654e-05
6660,1.85,0.000118611718078,0.000124503920756,4.0514049335e-05
6720,1.86666666667,0.000117573967244,0.000123444204751,4.01086315579e-05
6780,1.88333333333,0.000116538900773,0.000122383996345,3.97057279111e-05
6840,1.9,0.00011550672232,0.000121323692429,3.93053816194e-05
6900,1.91666666667,0.000114477627549,0.000120263673487,3.89076326298e-05
6960,1.93333333333,0.000113451804362,0.000119204304148,3.85125177762e-05
7020,1.95,0.000112429433115,0.000118145933722,3.81200709359e-05
7080,1.96666666667,0.000111410686831,0.000117088896709,3.77303231785e-05
7140,1.98333333333,0.000110395731405,0.000116033513305,3.73433029068e-05
7200,2,0.000109384725812,0.000114980089882,3.69590359907e-05
7260,2.01666666667,0.000108377822296,0.000113928919455,3.65775458949e-05
7320,2.03333333333,0.000107375166572,0.000112880282135,3.61988537991e-05
7380,2.05,0.000106376898002,0.000111834445571,3.58229787134e-05
7440,2.06666666667,0.000105383149787,0.000110791665368,3.54499375864e-05
7500,2.08333333333,0.000104394049141,0.000109752185504,3.507974541e-05
7560,2.1,0.000103409717463,0.000108716238725,3.47124153165e-05
7620,2.11666666667,0.00010243027051,0.000107684046927,3.4347958673e-05
7680,2.13333333333,0.000101455818558,0.000106655821534,3.39863851698e-05
7740,2.15,0.000100486466564,0.000105631763854,3.36277029053e-05
7800,2.16666666667,9.95223143255e-05,0.000104612065432,3.32719184655e-05
7860,2.18333333333,9.85634566266e-05,0.000103596908385,3.29190370013e-05
7920,2.2,9.7609983392e-05,0.000102586465728,3.25690623003e-05
7980,2.21666666667,9.66619798298e-05,0.000101580901695,3.22219968563e-05
8040,2.23333333333,9.57195265726e-05,0.000100580372042,3.18778419348e-05
8100,2.25,9.47826998154e-05,9.95850243423e-05,3.15365976355e-05
8160,2.26666666667,9.38515714489e-05,9.85949982786e-05,3.11982629517e-05
8220,2.28333333333,9.29262091907e-05,9.76104259151e-05,3.08628358269e-05
8280,2.3,9.20066767121e-05,9.66314319699e-05,3.05303132085e-05
8340,2.31666666667,9.10930337615e-05,9.56581340738e-05,3.02006910994e-05
8400,2.33333333333,9.0185336286e-05,9.46906430225e-05,2.98739646064e-05
8460,2.35,8.92836365478e-05,9.372906302e-05,2.95501279868e-05
8520,2.36666666667,8.83879832395e-05,9.27734919147e-05,2.92291746927e-05
8580,2.38333333333,8.74984215949e-05,9.18240214274e-05,2.89110974131e-05
8640,2.4,8.66149934981e-05,9.08807373727e-05,2.8595888114e-05
8700,2.41666666667,8.57377375887e-05,8.99437198717e-05,2.82835380768e-05
8760,2.43333333333,8.48666893651e-05,8.90130435598e-05,2.79740379347e-05
8820,2.45,8.40018812844e-05,8.80887777863e-05,2.76673777072e-05
8880,2.46666666667,8.31433428603e-05,8.71709868081e-05,2.73635468336e-05
8940,2.48333333333,8.2291100758e-05,8.62597299773e-05,2.70625342045e-05
9000,2.5,8.14451788864e-05,8.53550619222e-05,2.67643281918e-05
9060,2.51666666667,8.06055984886e-05,8.4457032723e-05,2.64689166775e-05
9120,2.53333333333,7.97723782295e-05,8.35656880811e-05,2.61762870811e-05
9180,2.55,7.89455342806e-05,8.26810694839e-05,2.58864263858e-05
9240,2.56666666667,7.81250804038e-05,8.18032143631e-05,2.55993211634e-05
9300,2.58333333333,7.73110280317e-05,8.09321562487e-05,2.5314957598e-05
9360,2.6,7.65033863463e-05,8.00679249174e-05,2.50333215092e-05
9420,2.61666666667,7.57021623559e-05,7.92105465367e-05,2.47543983733e-05
9480,2.63333333333,7.49073609693e-05,7.83600438039e-05,2.44781733441e-05
9540,2.65,7.41189850682e-05,7.75164360807e-05,2.4204631273e-05
9600,2.66666666667,7.33370355779e-05,7.66797395231e-05,2.39337567278e-05
9660,2.68333333333,7.25615115361e-05,7.58499672076e-05,2.36655340106e-05
9720,2.7,7.17924101591e-05,7.50271292529e-05,2.3399947175e-05
9780,2.71666666667,7.10297269071e-05,7.42112329376e-05,2.31369800432e-05
9840,2.73333333333,7.02734555473e-05,7.34022828138e-05,2.28766162208e-05
